## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   4.0717e-04   3.2669e-04   3.0321e+05   3.0321e+05
  3.5313e+00   3.5672e+00   1.2699e+00   7.5965e-04   2.6589e-04   4.5772e+05   4.5772e+05
  4.4457e+00   4.4903e+00   1.5000e+00   7.7148e-04   2.1538e-04   6.9758e+05   6.9758e+05
  5.5968e+00   5.6493e+00   1.7296e+00   8.4808e-04   1.7603e-04   1.0444e+06   1.0444e+06
  7.0460e+00   7.1060e+00   1.9590e+00   9.6019e-04   1.4667e-04   1.5042e+06   1.5042e+06
  8.8703e+00   8.9710e+00   2.1920e+00   7.7683e-04   1.2084e-04   2.2162e+06   2.2162e+06
  1.1167e+01   1.1263e+01   2.4196e+00   8.3899e-04   9.6744e-05   3.4575e+06   3.4575e+06
  1.4059e+01   1.4194e+01   2.6509e+00   1.2864e-03   8.0496e-05   4.9942e+06   4.9942e+06
  1.7699e+01   1.7876e+01   2.8815e+00   1.0090e-03   6.6265e-05   7.3695e+06   7.3695e+06
  2.2281e+01   2.2480e+01   3.1106e+00   9.1975e-04   5.3882e-05   1.1146e+07   1.1146e+07
  2.8050e+01   2.8309e+01   3.3412e+00   4.3123e-04   4.5063e-05   1.5936e+07   1.5936e+07
  3.5313e+01   3.5589e+01   3.5700e+00   4.9099e-06   3.8288e-05   2.2075e+07   2.2075e+07
  4.4457e+01   4.4804e+01   3.8003e+00   1.8607e-05   3.3080e-05   2.9573e+07   2.9573e+07
  5.5968e+01   5.6346e+01   4.0295e+00   2.6125e-04   2.8806e-05   3.8999e+07   3.8999e+07
  7.0460e+01   7.1000e+01   4.2607e+00   2.1622e-04   2.5185e-05   5.1018e+07   5.1018e+07
  8.8703e+01   8.9429e+01   4.4914e+00   4.6619e-04   2.1900e-05   6.7474e+07   6.7474e+07
  1.1167e+02   1.1279e+02   4.7234e+00  -3.4944e-06   1.8069e-05   9.9120e+07   9.9120e+07
  1.4059e+02   1.4196e+02   4.9535e+00   2.6307e-04   1.4527e-05   1.5334e+08   1.5334e+08
  1.7699e+02   1.7777e+02   5.1784e+00   4.1692e-04   1.3119e-05   1.8804e+08   1.8804e+08
  2.2281e+02   2.2529e+02   5.4152e+00   3.2052e-04   1.1394e-05   2.4928e+08   2.4928e+08
