## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   6.3024e-01   3.4897e-03   5.1244e+04   5.1244e+04
  3.5313e+00   3.5652e+00   1.2693e+00   6.2802e-01   2.8567e-03   7.6467e+04   7.6467e+04
  4.4457e+00   4.4839e+00   1.4986e+00   6.2751e-01   2.3588e-03   1.1216e+05   1.1216e+05
  5.5968e+00   5.6532e+00   1.7303e+00   6.2747e-01   1.9298e-03   1.6756e+05   1.6756e+05
  7.0460e+00   7.1202e+00   1.9610e+00   6.2898e-01   1.5604e-03   2.5630e+05   2.5630e+05
  8.8703e+00   8.9716e+00   2.1921e+00   6.3092e-01   1.2418e-03   4.0466e+05   4.0466e+05
  1.1167e+01   1.1273e+01   2.4204e+00   6.3011e-01   9.9976e-04   6.2433e+05   6.2433e+05
  1.4059e+01   1.4168e+01   2.6490e+00   6.3019e-01   8.4571e-04   8.7250e+05   8.7250e+05
  1.7699e+01   1.7864e+01   2.8808e+00   6.3087e-01   7.1006e-04   1.2377e+06   1.2377e+06
  2.2281e+01   2.2459e+01   3.1097e+00   6.3203e-01   5.9360e-04   1.7710e+06   1.7710e+06
  2.8050e+01   2.8322e+01   3.3416e+00   6.3066e-01   5.0424e-04   2.4544e+06   2.4544e+06
  3.5313e+01   3.5615e+01   3.5707e+00   6.3323e-01   4.2322e-04   3.4840e+06   3.4840e+06
  4.4457e+01   4.4895e+01   3.8023e+00   6.3369e-01   3.4640e-04   5.2005e+06   5.2005e+06
  5.5968e+01   5.6583e+01   4.0337e+00   6.3354e-01   2.7883e-04   8.0266e+06   8.0266e+06
  7.0460e+01   7.1318e+01   4.2651e+00   6.3348e-01   2.1511e-04   1.3486e+07   1.3486e+07
  8.8703e+01   8.9811e+01   4.4957e+00   6.3151e-01   1.6389e-04   2.3234e+07   2.3234e+07
  1.1167e+02   1.1322e+02   4.7273e+00   6.3101e-01   1.2178e-04   4.2079e+07   4.2079e+07
  1.4059e+02   1.4216e+02   4.9549e+00   6.3409e-01   9.4133e-05   7.0425e+07   7.0425e+07
  1.7699e+02   1.7883e+02   5.1844e+00   6.3732e-01   7.5716e-05   1.0885e+08   1.0885e+08
  2.2281e+02   2.2258e+02   5.4032e+00   6.3871e-01   6.8151e-05   1.3436e+08   1.3436e+08
