## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   6.4491e-01   3.5162e-03   5.3579e+04   5.3579e+04
  3.5313e+00   3.5676e+00   1.2700e+00   6.3812e-01   2.8285e-03   8.2800e+04   8.2800e+04
  4.4457e+00   4.4925e+00   1.5005e+00   6.4143e-01   2.2794e-03   1.2749e+05   1.2749e+05
  5.5968e+00   5.6540e+00   1.7305e+00   6.3469e-01   1.8245e-03   1.9900e+05   1.9900e+05
  7.0460e+00   7.1194e+00   1.9609e+00   6.3667e-01   1.4680e-03   3.0738e+05   3.0738e+05
  8.8703e+00   8.9624e+00   2.1911e+00   6.3692e-01   1.1795e-03   4.7611e+05   4.7611e+05
  1.1167e+01   1.1280e+01   2.4211e+00   6.3904e-01   9.5128e-04   7.3201e+05   7.3201e+05
  1.4059e+01   1.4203e+01   2.6515e+00   6.3815e-01   7.7204e-04   1.1114e+06   1.1114e+06
  1.7699e+01   1.7879e+01   2.8817e+00   6.3818e-01   6.2684e-04   1.6859e+06   1.6859e+06
  2.2281e+01   2.2488e+01   3.1110e+00   6.3870e-01   5.1276e-04   2.5195e+06   2.5195e+06
  2.8050e+01   2.8331e+01   3.3420e+00   6.3672e-01   4.1937e-04   3.7665e+06   3.7665e+06
  3.5313e+01   3.5616e+01   3.5708e+00   6.3580e-01   3.4840e-04   5.4573e+06   5.4573e+06
  4.4457e+01   4.4831e+01   3.8009e+00   6.3604e-01   2.9525e-04   7.5992e+06   7.5992e+06
  5.5968e+01   5.6390e+01   4.0303e+00   6.3608e-01   2.5270e-04   1.0373e+07   1.0373e+07
  7.0460e+01   7.1007e+01   4.2608e+00   6.3597e-01   2.1816e-04   1.3919e+07   1.3919e+07
  8.8703e+01   8.9317e+01   4.4902e+00   6.3580e-01   1.8977e-04   1.8394e+07   1.8394e+07
  1.1167e+02   1.1249e+02   4.7208e+00   6.3654e-01   1.6671e-04   2.3834e+07   2.3834e+07
  1.4059e+02   1.4202e+02   4.9539e+00   6.3458e-01   1.3937e-04   3.4103e+07   3.4103e+07
  1.7699e+02   1.7778e+02   5.1785e+00   6.3009e-01   1.1880e-04   4.6938e+07   4.6938e+07
  2.2281e+02   2.1737e+02   5.3798e+00   6.2937e-01   1.4898e-04   2.9847e+07   2.9847e+07
