## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   1.0438e-03   1.2984e-03   1.9445e+04   1.0144e+05
  3.5313e+00   3.5655e+00   1.2694e+00   1.9113e-03   1.0683e-03   2.8724e+04   1.5168e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.0659e-03   8.5967e-04   4.4359e+04   2.3305e+05
  5.5968e+00   5.6516e+00   1.7300e+00   2.4043e-03   6.9579e-04   6.7715e+04   3.5524e+05
  7.0460e+00   7.1147e+00   1.9603e+00   2.0888e-03   5.6546e-04   1.0253e+05   5.3720e+05
  8.8703e+00   8.9634e+00   2.1912e+00   1.1028e-03   4.5546e-04   1.5803e+05   8.3392e+05
  1.1167e+01   1.1271e+01   2.4203e+00   9.4933e-04   3.6775e-04   2.4240e+05   1.2927e+06
  1.4059e+01   1.4196e+01   2.6510e+00   6.4435e-04   3.0260e-04   3.5801e+05   1.9122e+06
  1.7699e+01   1.7888e+01   2.8821e+00   4.7517e-04   2.4525e-04   5.4502e+05   2.9081e+06
  2.2281e+01   2.2506e+01   3.1118e+00   1.0275e-03   1.9734e-04   8.4182e+05   4.5087e+06
  2.8050e+01   2.8340e+01   3.3423e+00   7.4932e-04   1.6094e-04   1.2656e+06   6.7771e+06
  3.5313e+01   3.5660e+01   3.5720e+00   7.1016e-04   1.2970e-04   1.9488e+06   1.0481e+07
  4.4457e+01   4.4895e+01   3.8023e+00   7.3585e-04   1.0585e-04   2.9257e+06   1.5943e+07
  5.5968e+01   5.6593e+01   4.0339e+00   7.5944e-04   8.4722e-05   4.5672e+06   2.4732e+07
  7.0460e+01   7.1189e+01   4.2634e+00   6.3913e-04   6.7450e-05   7.2057e+06   3.8922e+07
  8.8703e+01   8.9497e+01   4.4922e+00   5.4327e-04   5.5708e-05   1.0563e+07   5.6874e+07
  1.1167e+02   1.1286e+02   4.7241e+00   4.2234e-04   4.5652e-05   1.5730e+07   8.4554e+07
  1.4059e+02   1.4228e+02   4.9558e+00   1.8227e-04   3.5894e-05   2.5445e+07   1.3642e+08
  1.7699e+02   1.7889e+02   5.1848e+00   3.2348e-04   2.7893e-05   4.2136e+07   2.2723e+08
  2.2281e+02   2.2420e+02   5.4105e+00   4.1516e-04   2.3716e-05   5.8288e+07   3.1869e+08
