## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   4.7015e-04  -2.8853e-04   6.3018e-04   8.2293e+04   4.4746e+05
  3.5313e+00   3.5682e+00   1.2702e+00   2.7446e-04  -2.0759e-04   5.0655e-04   1.2737e+05   6.9126e+05
  4.4457e+00   4.4916e+00   1.5003e+00   8.9192e-04   1.0373e-04   4.0494e-04   1.9930e+05   1.0785e+06
  5.5968e+00   5.6548e+00   1.7306e+00   1.1845e-04   2.8685e-05   3.2415e-04   3.1104e+05   1.6815e+06
  7.0460e+00   7.1211e+00   1.9612e+00   5.1558e-04   1.8053e-04   2.5932e-04   4.8598e+05   2.6257e+06
  8.8703e+00   8.9660e+00   2.1915e+00   1.2142e-04  -1.7073e-04   2.0647e-04   7.6658e+05   4.1313e+06
  1.1167e+01   1.1285e+01   2.4215e+00   4.3317e-04  -2.0497e-04   1.6448e-04   1.2080e+06   6.5098e+06
  1.4059e+01   1.4209e+01   2.6520e+00   1.6474e-04   7.5886e-05   1.3133e-04   1.8948e+06   1.0184e+07
  1.7699e+01   1.7889e+01   2.8822e+00   2.6751e-05   4.6120e-05   1.0485e-04   2.9726e+06   1.5965e+07
  2.2281e+01   2.2518e+01   3.1124e+00   1.0874e-04   9.2767e-05   8.3636e-05   4.6720e+06   2.5106e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -6.7692e-05  -3.3990e-05   6.6749e-05   7.3351e+06   3.9521e+07
  3.5313e+01   3.5694e+01   3.5730e+00   1.2510e-04   3.3660e-05   5.3125e-05   1.1580e+07   6.2233e+07
  4.4457e+01   4.4934e+01   3.8032e+00   1.5308e-04  -7.3543e-05   4.2384e-05   1.8192e+07   9.8012e+07
  5.5968e+01   5.6567e+01   4.0334e+00   2.4111e-04  -1.2116e-04   3.3778e-05   2.8644e+07   1.5420e+08
  7.0460e+01   7.1209e+01   4.2636e+00   2.5602e-04   1.2889e-05   2.7019e-05   4.4766e+07   2.4097e+08
  8.8703e+01   8.9642e+01   4.4938e+00   1.0040e-04   6.6914e-05   2.1618e-05   6.9927e+07   3.7802e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -6.0816e-05   1.3341e-04   1.7381e-05   1.0818e+08   5.8763e+08
  1.4059e+02   1.4196e+02   4.9535e+00  -1.0184e-04   1.4281e-04   1.4131e-05   1.6365e+08   8.9315e+08
  1.7699e+02   1.7877e+02   5.1841e+00  -1.8203e-04   1.2150e-04   1.1523e-05   2.4613e+08   1.3431e+09
  2.2281e+02   2.2456e+02   5.4121e+00  -1.4019e-04   1.6903e-04   9.6370e-06   3.5189e+08   1.9143e+09
