## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0384e+00   1.4763e-03   1.3324e-04   1.6407e-03   1.1945e+04   5.9957e+04
  3.5313e+00   3.5672e+00   1.2699e+00   1.5687e-03  -1.0635e-03   1.3306e-03   1.8163e+04   9.1701e+04
  4.4457e+00   4.4895e+00   1.4999e+00  -3.6988e-04  -1.0774e-03   1.0764e-03   2.7754e+04   1.4136e+05
  5.5968e+00   5.6504e+00   1.7298e+00   1.9472e-04   7.1890e-04   8.7592e-04   4.1912e+04   2.1610e+05
  7.0460e+00   7.1171e+00   1.9606e+00  -2.6223e-05   4.1303e-04   7.0297e-04   6.5073e+04   3.3308e+05
  8.8703e+00   8.9628e+00   2.1912e+00  -2.1832e-04   4.5516e-04   5.6755e-04   9.9829e+04   5.1524e+05
  1.1167e+01   1.1283e+01   2.4213e+00   2.2298e-04   2.5115e-04   4.5530e-04   1.5512e+05   8.0041e+05
  1.4059e+01   1.4190e+01   2.6506e+00   3.8745e-04  -1.1480e-04   3.7104e-04   2.3358e+05   1.2051e+06
  1.7699e+01   1.7870e+01   2.8812e+00  -2.2651e-04   1.1858e-04   3.0441e-04   3.4701e+05   1.7985e+06
  2.2281e+01   2.2478e+01   3.1106e+00  -3.7885e-04  -2.0673e-04   2.5069e-04   5.1167e+05   2.6746e+06
  2.8050e+01   2.8316e+01   3.3415e+00  -6.0738e-05   2.6745e-04   2.0944e-04   7.3305e+05   3.8755e+06
  3.5313e+01   3.5641e+01   3.5715e+00  -5.5363e-04   9.0505e-04   1.7336e-04   1.0700e+06   5.6044e+06
  4.4457e+01   4.4861e+01   3.8016e+00  -4.7842e-04   7.3135e-04   1.4431e-04   1.5440e+06   8.1231e+06
  5.5968e+01   5.6497e+01   4.0322e+00  -3.9757e-04   4.9686e-04   1.1975e-04   2.2423e+06   1.1782e+07
  7.0460e+01   7.1026e+01   4.2611e+00  -2.6951e-04   3.4775e-04   9.9925e-05   3.2205e+06   1.6814e+07
  8.8703e+01   8.9256e+01   4.4895e+00  -2.6910e-04   1.8410e-04   8.7663e-05   4.1844e+06   2.1749e+07
  1.1167e+02   1.1223e+02   4.7186e+00  -4.2250e-04   2.3410e-04   7.9834e-05   5.0454e+06   2.6125e+07
  1.4059e+02   1.4112e+02   4.9475e+00  -1.0001e-03  -2.9577e-04   7.4070e-05   5.8611e+06   3.0563e+07
  1.7699e+02   1.7744e+02   5.1765e+00  -1.0895e-03   1.9158e-04   7.2206e-05   6.1677e+06   3.2529e+07
  2.2281e+02   2.2475e+02   5.4129e+00  -1.8330e-03  -1.7091e-04   6.4303e-05   7.7768e+06   4.0785e+07
