## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   3.0733e-03   1.4512e-03   2.5444e-03   5.0891e+03   3.3351e+04
  3.5313e+00   3.5708e+00   1.2709e+00   1.8917e-03  -2.5569e-04   2.0558e-03   7.7954e+03   5.1878e+04
  4.4457e+00   4.4936e+00   1.5008e+00   1.6003e-03  -1.8731e-05   1.6259e-03   1.2463e+04   8.0659e+04
  5.5968e+00   5.6516e+00   1.7301e+00   8.1864e-05  -8.4241e-04   1.3038e-03   1.9381e+04   1.2503e+05
  7.0460e+00   7.1202e+00   1.9610e+00  -8.5946e-04  -1.8148e-03   1.0393e-03   3.0504e+04   1.9689e+05
  8.8703e+00   8.9635e+00   2.1913e+00   1.0878e-03   1.3047e-03   8.3299e-04   4.7481e+04   3.1114e+05
  1.1167e+01   1.1284e+01   2.4215e+00   6.8615e-05   8.7582e-04   6.6324e-04   7.4897e+04   4.8594e+05
  1.4059e+01   1.4207e+01   2.6518e+00   1.0521e-04   1.0549e-04   5.2991e-04   1.1733e+05   7.5591e+05
  1.7699e+01   1.7882e+01   2.8818e+00   1.2268e-03   5.7343e-04   4.2671e-04   1.8094e+05   1.1634e+06
  2.2281e+01   2.2515e+01   3.1122e+00   6.0351e-04   3.7608e-05   3.4298e-04   2.8008e+05   1.7895e+06
  2.8050e+01   2.8338e+01   3.3422e+00   1.1228e-03   4.8411e-04   2.7562e-04   4.3371e+05   2.7636e+06
  3.5313e+01   3.5678e+01   3.5725e+00   8.9157e-04   4.1065e-04   2.2290e-04   6.6311e+05   4.2462e+06
  4.4457e+01   4.4903e+01   3.8025e+00   2.6964e-04  -1.6418e-04   1.8124e-04   1.0030e+06   6.4210e+06
  5.5968e+01   5.6514e+01   4.0325e+00   2.6936e-04  -4.7740e-04   1.4816e-04   1.5010e+06   9.7045e+06
  7.0460e+01   7.1159e+01   4.2629e+00   2.0178e-04  -2.4666e-05   1.2203e-04   2.2125e+06   1.4528e+07
  8.8703e+01   8.9609e+01   4.4935e+00  -9.0229e-05   9.2025e-06   9.8677e-05   3.3835e+06   2.2247e+07
  1.1167e+02   1.1280e+02   4.7236e+00   6.0763e-04  -1.6676e-04   8.0915e-05   5.0321e+06   3.3442e+07
  1.4059e+02   1.4205e+02   4.9542e+00  -7.5876e-05  -6.3671e-04   6.5681e-05   7.6370e+06   5.0516e+07
  1.7699e+02   1.7851e+02   5.1826e+00   6.4708e-04  -4.0975e-04   5.4014e-05   1.1293e+07   7.4321e+07
  2.2281e+02   2.2286e+02   5.4045e+00   7.9401e-04  -6.8687e-04   4.9809e-05   1.3280e+07   8.5875e+07
