## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   9.6106e-04   8.7075e-04   1.4622e-03   1.5480e+04   7.3539e+04
  3.5313e+00   3.5688e+00   1.2703e+00   3.6686e-04   2.8773e-04   1.1754e-03   2.3955e+04   1.1375e+05
  4.4457e+00   4.4942e+00   1.5009e+00  -1.6101e-04   9.2622e-04   9.4259e-04   3.7250e+04   1.7730e+05
  5.5968e+00   5.6555e+00   1.7307e+00   1.0787e-03   6.4411e-04   7.4726e-04   5.9270e+04   2.7720e+05
  7.0460e+00   7.1171e+00   1.9606e+00  -7.5756e-04   2.2435e-04   6.0261e-04   9.1137e+04   4.2486e+05
  8.8703e+00   8.9650e+00   2.1914e+00   1.9160e-04   2.0651e-05   4.8549e-04   1.4041e+05   6.5995e+05
  1.1167e+01   1.1287e+01   2.4217e+00   6.0958e-06  -4.0562e-05   3.8848e-04   2.1930e+05   1.0279e+06
  1.4059e+01   1.4197e+01   2.6511e+00   4.5405e-04   3.0666e-04   3.1309e-04   3.3763e+05   1.5871e+06
  1.7699e+01   1.7878e+01   2.8816e+00   8.1977e-04  -2.0666e-04   2.5497e-04   5.0909e+05   2.3987e+06
  2.2281e+01   2.2493e+01   3.1112e+00   7.2191e-04   3.4262e-04   2.0780e-04   7.6642e+05   3.6103e+06
  2.8050e+01   2.8304e+01   3.3410e+00   5.2259e-04   1.8328e-04   1.7204e-04   1.1181e+06   5.2833e+06
  3.5313e+01   3.5623e+01   3.5710e+00   4.1069e-04   2.4095e-05   1.4440e-04   1.5872e+06   7.5086e+06
  4.4457e+01   4.4855e+01   3.8014e+00   3.0205e-04  -2.3389e-04   1.2067e-04   2.2729e+06   1.0654e+07
  5.5968e+01   5.6487e+01   4.0320e+00   5.0011e-04  -2.0508e-05   1.0028e-04   3.2909e+06   1.5360e+07
  7.0460e+01   7.1107e+01   4.2622e+00   8.5406e-04   1.4518e-04   8.3247e-05   4.7757e+06   2.2314e+07
  8.8703e+01   8.9483e+01   4.4920e+00   4.0454e-04   3.7888e-04   6.9959e-05   6.7622e+06   3.1987e+07
  1.1167e+02   1.1272e+02   4.7229e+00  -1.0525e-05   6.1111e-04   5.8352e-05   9.7198e+06   4.6187e+07
  1.4059e+02   1.4225e+02   4.9556e+00  -5.4362e-04   7.4092e-05   4.6678e-05   1.5189e+07   7.1865e+07
  1.7699e+02   1.7893e+02   5.1850e+00  -6.2660e-04   2.1261e-05   3.6658e-05   2.4628e+07   1.1597e+08
  2.2281e+02   2.2416e+02   5.4103e+00  -1.2035e-03   1.2699e-04   3.0929e-05   3.4597e+07   1.6491e+08
