## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   8.7401e-04  -3.5640e-05   7.8056e-04   5.3968e+04   3.1887e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -1.0640e-04   8.2385e-04   6.2703e-04   8.3632e+04   4.9303e+05
  4.4457e+00   4.4906e+00   1.5001e+00   6.8685e-04   4.0907e-04   5.0340e-04   1.2976e+05   7.6305e+05
  5.5968e+00   5.6537e+00   1.7304e+00   3.4032e-04  -4.0930e-04   4.0544e-04   2.0003e+05   1.1763e+06
  7.0460e+00   7.1204e+00   1.9611e+00  -4.7839e-04  -3.7708e-05   3.2639e-04   3.0866e+05   1.8239e+06
  8.8703e+00   8.9640e+00   2.1913e+00   2.3204e-04  -3.8890e-04   2.6217e-04   4.7838e+05   2.8226e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.4546e-04  -1.4797e-04   2.0998e-04   7.4575e+05   4.3999e+06
  1.4059e+01   1.4211e+01   2.6521e+00   2.0835e-05  -2.3100e-04   1.6769e-04   1.1693e+06   6.9046e+06
  1.7699e+01   1.7890e+01   2.8823e+00   1.5112e-04  -1.8752e-04   1.3349e-04   1.8454e+06   1.0875e+07
  2.2281e+01   2.2518e+01   3.1124e+00   2.2740e-04   7.9793e-05   1.0646e-04   2.9010e+06   1.7101e+07
  2.8050e+01   2.8354e+01   3.3428e+00   1.1446e-04   3.4550e-05   8.4970e-05   4.5543e+06   2.6859e+07
  3.5313e+01   3.5686e+01   3.5728e+00   2.7647e-04   2.0223e-05   6.7680e-05   7.1786e+06   4.2360e+07
  4.4457e+01   4.4928e+01   3.8031e+00   1.7622e-04  -6.1088e-05   5.4105e-05   1.1233e+07   6.6410e+07
  5.5968e+01   5.6565e+01   4.0334e+00  -2.9884e-05  -1.6275e-04   4.3444e-05   1.7421e+07   1.0365e+08
  7.0460e+01   7.1212e+01   4.2636e+00   3.2614e-05  -1.1865e-04   3.4765e-05   2.7207e+07   1.6180e+08
  8.8703e+01   8.9658e+01   4.4940e+00   4.7619e-06  -2.5938e-04   2.7749e-05   4.2702e+07   2.5384e+08
  1.1167e+02   1.1283e+02   4.7239e+00   1.0110e-04  -1.1786e-04   2.2291e-05   6.6173e+07   3.9461e+08
  1.4059e+02   1.4204e+02   4.9541e+00   6.5490e-05  -4.2761e-05   1.8040e-05   1.0104e+08   6.0329e+08
  1.7699e+02   1.7894e+02   5.1851e+00  -8.6185e-05  -6.7310e-05   1.4504e-05   1.5630e+08   9.3117e+08
  2.2281e+02   2.2506e+02   5.4143e+00  -3.0805e-04  -4.8675e-05   1.1602e-05   2.4428e+08   1.4479e+09
