## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8424e+00   1.0435e+00   6.8558e-02  -1.4302e-02   5.0373e-02   1.3171e+01   9.3000e+01
  3.5313e+00   3.5848e+00   1.2757e+00  -1.2234e-02  -2.2161e-02   5.2890e-02   1.1948e+01   1.0300e+02
  4.4457e+00   4.5262e+00   1.5084e+00   2.4934e-02  -2.0188e-02   3.7800e-02   2.3391e+01   1.5000e+02
  5.5968e+00   5.5401e+00   1.7103e+00  -2.9495e-02  -3.6381e-03   2.7050e-02   4.5678e+01   2.4000e+02
  7.0460e+00   7.0690e+00   1.9539e+00   6.1206e-03   6.5737e-04   2.3995e-02   5.8049e+01   3.3200e+02
  8.8703e+00   9.0402e+00   2.1998e+00  -1.6556e-02  -1.4922e-02   2.2929e-02   6.3571e+01   3.4100e+02
  1.1167e+01   1.1259e+01   2.4196e+00   7.4584e-03  -2.0010e-02   1.9336e-02   8.9392e+01   4.3900e+02
  1.4059e+01   1.4270e+01   2.6563e+00  -2.1398e-02  -2.0893e-02   1.5429e-02   1.4041e+02   6.8500e+02
  1.7699e+01   1.7742e+01   2.8742e+00   1.5976e-02  -7.0403e-04   1.3739e-02   1.7707e+02   1.0390e+03
  2.2281e+01   2.2516e+01   3.1126e+00  -7.6629e-03  -1.5383e-02   1.2285e-02   2.2145e+02   1.4470e+03
  2.8050e+01   2.8727e+01   3.3557e+00   4.0078e-03  -1.2912e-02   8.2660e-03   4.8914e+02   3.1530e+03
  3.5313e+01   3.5449e+01   3.5663e+00  -6.2380e-03   1.8878e-03   5.5248e-03   1.0950e+03   6.0230e+03
  4.4457e+01   4.5171e+01   3.8086e+00   1.4802e-03  -6.1893e-03   4.2945e-03   1.8122e+03   1.1235e+04
  5.5968e+01   5.6668e+01   4.0352e+00  -3.5109e-03  -2.9031e-03   3.5867e-03   2.5980e+03   1.5707e+04
  7.0460e+01   7.1093e+01   4.2620e+00  -4.2272e-03  -3.4719e-03   2.8397e-03   4.1446e+03   2.6956e+04
  8.8703e+01   9.0707e+01   4.5058e+00  -2.5342e-04  -1.7064e-03   1.9670e-03   8.6385e+03   5.5148e+04
  1.1167e+02   1.1270e+02   4.7227e+00  -1.2040e-03  -6.9376e-04   1.3694e-03   1.7822e+04   1.0217e+05
  1.4059e+02   1.4191e+02   4.9531e+00  -6.9899e-04  -9.2841e-04   1.1059e-03   2.7328e+04   1.4992e+05
  1.7699e+02   1.7908e+02   5.1857e+00   1.9458e-04  -6.1812e-04   8.4969e-04   4.6292e+04   2.1932e+05
  2.2281e+02   2.2570e+02   5.4171e+00   2.1598e-04   5.8451e-04   6.4106e-04   8.1326e+04   3.4660e+05
