## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   8.9302e-04   4.5069e-04   8.9907e-04   4.1350e+04   2.2349e+05
  3.5313e+00   3.5691e+00   1.2704e+00   9.9573e-04   8.6653e-04   7.2036e-04   6.4413e+04   3.4757e+05
  4.4457e+00   4.4927e+00   1.5006e+00   4.2329e-04  -6.6270e-04   5.7601e-04   1.0074e+05   5.4259e+05
  5.5968e+00   5.6544e+00   1.7305e+00   5.9590e-04   1.5982e-04   4.6231e-04   1.5639e+05   8.4489e+05
  7.0460e+00   7.1185e+00   1.9608e+00   4.7364e-04   7.9623e-05   3.7136e-04   2.4236e+05   1.3216e+06
  8.8703e+00   8.9639e+00   2.1913e+00  -1.5639e-04  -9.6789e-05   2.9579e-04   3.8203e+05   2.0737e+06
  1.1167e+01   1.1286e+01   2.4217e+00   2.8313e-04  -2.6793e-04   2.3580e-04   6.0116e+05   3.2573e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.1689e-05   1.8799e-04   1.8806e-04   9.4510e+05   5.1298e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.6440e-05   2.2629e-04   1.4995e-04   1.4865e+06   8.0595e+06
  2.2281e+01   2.2518e+01   3.1124e+00  -4.1252e-05   5.9635e-05   1.2016e-04   2.3150e+06   1.2583e+07
  2.8050e+01   2.8337e+01   3.3422e+00   2.5464e-04   2.9996e-04   9.6632e-05   3.5796e+06   1.9461e+07
  3.5313e+01   3.5680e+01   3.5726e+00   2.8518e-04  -3.0669e-05   7.7735e-05   5.5314e+06   3.0044e+07
  4.4457e+01   4.4904e+01   3.8025e+00   1.8991e-04  -8.1356e-05   6.2951e-05   8.4345e+06   4.5769e+07
  5.5968e+01   5.6506e+01   4.0324e+00   5.4740e-05   8.1577e-05   5.1498e-05   1.2603e+07   6.8346e+07
  7.0460e+01   7.1090e+01   4.2620e+00   6.0838e-05   1.4272e-04   4.2575e-05   1.8440e+07   9.9808e+07
  8.8703e+01   8.9394e+01   4.4911e+00  -3.7000e-05   6.2780e-05   3.6153e-05   2.5573e+07   1.3974e+08
  1.1167e+02   1.1240e+02   4.7201e+00   2.6390e-04   8.3613e-05   3.1611e-05   3.3449e+07   1.8531e+08
  1.4059e+02   1.4116e+02   4.9479e+00   3.8905e-04  -6.4198e-06   2.9072e-05   3.9548e+07   2.2348e+08
  1.7699e+02   1.7776e+02   5.1784e+00   4.1752e-04  -2.8455e-04   2.7825e-05   4.3170e+07   2.4745e+08
  2.2281e+02   2.2429e+02   5.4108e+00   6.2075e-04  -1.6144e-04   2.5688e-05   5.0655e+07   2.8550e+08
