## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0387e+00   8.0456e-04   4.8752e-04   1.4401e-03   1.5608e+04   9.1447e+04
  3.5313e+00   3.5656e+00   1.2695e+00   1.9094e-03  -1.0364e-04   1.1857e-03   2.3024e+04   1.3405e+05
  4.4457e+00   4.4878e+00   1.4995e+00  -1.5409e-04  -8.4547e-04   9.7717e-04   3.3898e+04   1.9886e+05
  5.5968e+00   5.6483e+00   1.7295e+00   5.6649e-04  -5.9933e-04   8.0746e-04   4.9645e+04   2.9390e+05
  7.0460e+00   7.1122e+00   1.9599e+00   1.3895e-04   2.5316e-04   6.7078e-04   7.1938e+04   4.2710e+05
  8.8703e+00   8.9641e+00   2.1913e+00  -2.6633e-04   4.7683e-04   5.4955e-04   1.0718e+05   6.3944e+05
  1.1167e+01   1.1273e+01   2.4205e+00   3.2771e-04  -3.1443e-04   4.4221e-04   1.6552e+05   9.9231e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -2.6726e-04  -3.6065e-04   3.6371e-04   2.4469e+05   1.4725e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -2.7120e-04  -5.7023e-04   2.9491e-04   3.7216e+05   2.2227e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -1.0863e-04   1.0151e-04   2.3657e-04   5.7838e+05   3.4177e+06
  2.8050e+01   2.8335e+01   3.3421e+00   1.7418e-04  -1.4116e-04   1.9471e-04   8.5380e+05   5.1031e+06
  3.5313e+01   3.5682e+01   3.5727e+00   2.3636e-04  -4.6742e-05   1.5854e-04   1.2878e+06   7.7349e+06
  4.4457e+01   4.4891e+01   3.8022e+00  -3.4392e-05   9.0019e-05   1.2833e-04   1.9656e+06   1.1738e+07
  5.5968e+01   5.6552e+01   4.0332e+00   2.6562e-04   1.1645e-04   1.0504e-04   2.9335e+06   1.7739e+07
  7.0460e+01   7.1206e+01   4.2636e+00   5.6011e-04   8.4668e-05   8.3716e-05   4.6185e+06   2.7794e+07
  8.8703e+01   8.9590e+01   4.4933e+00   4.8542e-04   1.7247e-04   6.7108e-05   7.1872e+06   4.2859e+07
  1.1167e+02   1.1278e+02   4.7235e+00   2.2972e-04   2.3289e-04   5.4603e-05   1.0856e+07   6.3770e+07
  1.4059e+02   1.4212e+02   4.9547e+00   2.2544e-04   2.1154e-04   4.4223e-05   1.6550e+07   9.7235e+07
  1.7699e+02   1.7863e+02   5.1833e+00   6.5400e-05   4.5133e-04   3.5615e-05   2.5518e+07   1.4945e+08
  2.2281e+02   2.2413e+02   5.4102e+00  -1.8085e-04   6.6486e-04   3.1195e-05   3.3262e+07   1.9291e+08
