## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8369e+00   1.0408e+00   1.9987e-03   1.2216e-03   3.0440e-03   3.5115e+03   2.3532e+04
  3.5313e+00   3.5696e+00   1.2705e+00   1.8652e-03  -2.7414e-03   2.4590e-03   5.3810e+03   3.6598e+04
  4.4457e+00   4.4935e+00   1.5007e+00   5.5341e-04   7.9542e-04   1.9639e-03   8.4362e+03   5.7085e+04
  5.5968e+00   5.6543e+00   1.7305e+00   4.0354e-04   1.9533e-03   1.5873e-03   1.2915e+04   8.9230e+04
  7.0460e+00   7.1185e+00   1.9608e+00  -1.3260e-03  -2.7536e-04   1.2753e-03   2.0007e+04   1.3882e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -2.9282e-04  -2.3971e-03   1.0382e-03   3.0186e+04   2.1296e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -3.8922e-04   3.0450e-04   8.3334e-04   4.6854e+04   3.3126e+05
  1.4059e+01   1.4194e+01   2.6509e+00  -9.3106e-06   5.5335e-04   6.8254e-04   6.9844e+04   4.9704e+05
  1.7699e+01   1.7879e+01   2.8817e+00   6.1621e-04   4.4179e-04   5.5950e-04   1.0394e+05   7.4180e+05
  2.2281e+01   2.2498e+01   3.1114e+00  -1.8810e-04   2.2872e-04   4.5611e-04   1.5640e+05   1.1021e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -7.7044e-04   9.8428e-04   3.7078e-04   2.3668e+05   1.6346e+06
  3.5313e+01   3.5620e+01   3.5709e+00  -1.7607e-04   3.2724e-04   3.0467e-04   3.5054e+05   2.3966e+06
  4.4457e+01   4.4883e+01   3.8021e+00  -2.8985e-04   1.2282e-04   2.5425e-04   5.0335e+05   3.4068e+06
  5.5968e+01   5.6444e+01   4.0312e+00  -5.0779e-04  -6.6051e-05   2.1409e-04   7.0987e+05   4.8218e+06
  7.0460e+01   7.1105e+01   4.2621e+00  -8.6775e-05  -4.7070e-04   1.8040e-04   9.9981e+05   6.8215e+06
  8.8703e+01   8.9641e+01   4.4938e+00  -7.5194e-05  -6.9449e-04   1.4713e-04   1.5030e+06   1.0307e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -1.6327e-05   4.3475e-05   1.1673e-04   2.3878e+06   1.6547e+07
  1.4059e+02   1.4230e+02   4.9559e+00  -7.3169e-04  -4.2138e-04   9.1778e-05   3.8629e+06   2.6842e+07
  1.7699e+02   1.7876e+02   5.1840e+00  -6.5791e-04  -3.0687e-04   7.2502e-05   6.1900e+06   4.2618e+07
  2.2281e+02   2.2348e+02   5.4073e+00  -3.9564e-04   1.6506e-04   6.2825e-05   8.2438e+06   5.7464e+07
