## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.4517e-03   3.9071e-04   1.0724e-03   2.8937e+04   1.6206e+05
  3.5313e+00   3.5675e+00   1.2700e+00   9.6775e-04  -1.9076e-04   8.6250e-04   4.4736e+04   2.5226e+05
  4.4457e+00   4.4910e+00   1.5002e+00   1.0269e-03   2.2247e-05   6.9126e-04   6.9646e+04   3.9317e+05
  5.5968e+00   5.6574e+00   1.7311e+00   7.3364e-05   4.6987e-04   5.5401e-04   1.0843e+05   6.1264e+05
  7.0460e+00   7.1182e+00   1.9608e+00   1.9671e-04  -7.8215e-04   4.4105e-04   1.7108e+05   9.6164e+05
  8.8703e+00   8.9606e+00   2.1909e+00   4.1810e-04   3.5044e-05   3.5455e-04   2.6474e+05   1.4903e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.8489e-04   5.5328e-04   2.8435e-04   4.1159e+05   2.3176e+06
  1.4059e+01   1.4202e+01   2.6515e+00   3.9880e-04   2.8169e-04   2.2907e-04   6.3421e+05   3.5936e+06
  1.7699e+01   1.7883e+01   2.8819e+00   3.6073e-04  -4.0715e-05   1.8470e-04   9.7552e+05   5.5392e+06
  2.2281e+01   2.2499e+01   3.1115e+00   1.0770e-04   7.3550e-05   1.4933e-04   1.4924e+06   8.5148e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -1.0822e-05  -1.5677e-05   1.2135e-04   2.2601e+06   1.2885e+07
  3.5313e+01   3.5655e+01   3.5719e+00  -1.8154e-04  -2.0478e-04   9.8969e-05   3.3976e+06   1.9398e+07
  4.4457e+01   4.4874e+01   3.8019e+00  -1.3955e-04  -1.7813e-04   8.1328e-05   5.0314e+06   2.8756e+07
  5.5968e+01   5.6472e+01   4.0318e+00   6.9247e-05  -2.4740e-04   6.7563e-05   7.2905e+06   4.1754e+07
  7.0460e+01   7.1041e+01   4.2613e+00   4.3246e-06  -1.5685e-04   5.6810e-05   1.0311e+07   5.8838e+07
  8.8703e+01   8.9311e+01   4.4901e+00  -1.1478e-04  -1.8583e-04   4.9318e-05   1.3682e+07   7.8171e+07
  1.1167e+02   1.1233e+02   4.7195e+00  -3.4192e-04   1.7758e-04   4.3886e-05   1.7279e+07   9.8478e+07
  1.4059e+02   1.4109e+02   4.9474e+00  -3.8766e-04   5.3260e-04   4.0738e-05   2.0053e+07   1.1330e+08
  1.7699e+02   1.7655e+02   5.1715e+00  -1.5861e-04   5.4944e-04   4.2744e-05   1.8215e+07   1.0296e+08
  2.2281e+02   2.2309e+02   5.4054e+00   3.1344e-04   4.7475e-04   4.7412e-05   1.4804e+07   8.3885e+07
