## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0387e+00   5.4389e-04   1.7799e-03   1.9084e-03   8.9733e+03   3.9625e+04
  3.5313e+00   3.5630e+00   1.2687e+00  -5.4925e-04   1.4726e-03   1.5770e-03   1.3141e+04   5.7311e+04
  4.4457e+00   4.4869e+00   1.4993e+00   1.2877e-03   3.0402e-04   1.3181e-03   1.8810e+04   8.2673e+04
  5.5968e+00   5.6468e+00   1.7292e+00  -3.7658e-04  -5.0059e-04   1.0965e-03   2.7183e+04   1.1912e+05
  7.0460e+00   7.1096e+00   1.9595e+00  -1.2990e-03   2.1255e-04   9.0440e-04   3.9955e+04   1.7265e+05
  8.8703e+00   8.9770e+00   2.1928e+00  -7.1329e-04  -1.1321e-04   7.3258e-04   6.0895e+04   2.6521e+05
  1.1167e+01   1.1274e+01   2.4206e+00   4.4477e-04   5.8511e-04   5.7803e-04   9.7811e+04   4.2449e+05
  1.4059e+01   1.4184e+01   2.6501e+00   1.9187e-04  -4.3000e-06   4.8292e-04   1.4013e+05   6.1680e+05
  1.7699e+01   1.7900e+01   2.8828e+00  -2.2245e-04  -5.2396e-05   3.9608e-04   2.0832e+05   9.0997e+05
  2.2281e+01   2.2473e+01   3.1103e+00   3.0873e-04   1.5041e-04   3.1891e-04   3.2132e+05   1.4081e+06
  2.8050e+01   2.8381e+01   3.3437e+00   2.3468e-04   5.4421e-04   2.6368e-04   4.7003e+05   2.0483e+06
  3.5313e+01   3.5590e+01   3.5700e+00  -2.5073e-06   7.9288e-04   2.1841e-04   6.8511e+05   2.9593e+06
  4.4457e+01   4.4793e+01   3.8000e+00  -1.3309e-04   5.3153e-04   1.8406e-04   9.6468e+05   4.1484e+06
  5.5968e+01   5.6397e+01   4.0304e+00   2.7205e-04   2.2162e-04   1.5708e-04   1.3246e+06   5.7909e+06
  7.0460e+01   7.0873e+01   4.2589e+00  -7.5074e-05   3.3598e-04   1.4019e-04   1.6628e+06   7.3403e+06
  8.8703e+01   8.9027e+01   4.4869e+00  -1.7058e-04   3.6681e-04   1.2818e-04   1.9890e+06   8.7466e+06
  1.1167e+02   1.1245e+02   4.7204e+00   2.7575e-04  -5.1257e-05   1.1862e-04   2.3224e+06   9.9381e+06
  1.4059e+02   1.4203e+02   4.9540e+00  -5.6154e-04  -5.3487e-04   1.0204e-04   3.1384e+06   1.3471e+07
  1.7699e+02   1.8018e+02   5.1919e+00  -3.9304e-04  -1.3059e-03   7.4989e-05   5.8116e+06   2.4792e+07
  2.2281e+02   2.2575e+02   5.4174e+00  -8.2902e-05  -8.9326e-04   5.2624e-05   1.1801e+07   5.1237e+07
