## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8355e+00   1.0403e+00   6.9866e-03  -7.6251e-06   9.3525e-03   3.7426e+02   2.5620e+03
  3.5313e+00   3.5556e+00   1.2667e+00  -1.7720e-03  -4.5069e-03   7.4138e-03   5.9559e+02   4.0300e+03
  4.4457e+00   4.4812e+00   1.4980e+00  -2.6011e-03   1.1809e-03   5.9166e-03   9.3515e+02   6.2580e+03
  5.5968e+00   5.6673e+00   1.7328e+00  -1.0598e-05   1.1201e-03   4.8742e-03   1.3779e+03   9.2950e+03
  7.0460e+00   7.1111e+00   1.9598e+00   3.4725e-04   3.0105e-03   3.9769e-03   2.0699e+03   1.4053e+04
  8.8703e+00   8.9854e+00   2.1937e+00   2.0649e-04  -2.8582e-03   3.0962e-03   3.4149e+03   2.2912e+04
  1.1167e+01   1.1277e+01   2.4209e+00  -1.7397e-03   4.5117e-05   2.4933e-03   5.2661e+03   3.5523e+04
  1.4059e+01   1.4211e+01   2.6521e+00  -6.1725e-04  -5.8497e-04   2.0354e-03   7.9019e+03   5.4237e+04
  1.7699e+01   1.7877e+01   2.8816e+00   1.2423e-03   1.3973e-03   1.6526e-03   1.1987e+04   8.0733e+04
  2.2281e+01   2.2489e+01   3.1111e+00  -2.0834e-04  -3.8540e-04   1.3540e-03   1.7855e+04   1.2258e+05
  2.8050e+01   2.8336e+01   3.3422e+00   7.5819e-04  -9.4166e-04   1.0986e-03   2.7122e+04   1.8419e+05
  3.5313e+01   3.5655e+01   3.5720e+00   7.3338e-04   4.0651e-04   9.0900e-04   3.9619e+04   2.7294e+05
  4.4457e+01   4.4861e+01   3.8016e+00   1.3907e-03  -8.5040e-04   7.4954e-04   5.8270e+04   4.0708e+05
  5.5968e+01   5.6553e+01   4.0332e+00   1.3474e-03   8.4515e-04   6.0891e-04   8.8292e+04   6.1386e+05
  7.0460e+01   7.1123e+01   4.2625e+00  -4.0488e-04   1.6573e-03   4.8384e-04   1.3984e+05   9.7848e+05
  8.8703e+01   8.9821e+01   4.4958e+00  -1.6290e-03  -8.6207e-04   3.7760e-04   2.2959e+05   1.6171e+06
  1.1167e+02   1.1277e+02   4.7234e+00  -4.9202e-04   6.1025e-04   2.8887e-04   3.9231e+05   2.7427e+06
  1.4059e+02   1.4189e+02   4.9530e+00  -7.2251e-04   4.2383e-05   2.3240e-04   6.0612e+05   4.2682e+06
  1.7699e+02   1.7731e+02   5.1758e+00  -6.6687e-04   3.5082e-04   2.0258e-04   7.9768e+05   5.5982e+06
  2.2281e+02   2.2334e+02   5.4066e+00   2.1196e-04   4.4883e-04   1.9957e-04   8.2192e+05   5.8079e+06
