## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0389e+00   4.1871e-05   1.4104e-03   1.1197e-03   2.5718e+04   1.3569e+05
  3.5313e+00   3.5689e+00   1.2704e+00   2.5826e-04   8.1982e-04   9.0264e-04   3.9573e+04   2.0832e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -1.9955e-04   2.4459e-04   7.2267e-04   6.1737e+04   3.2161e+05
  5.5968e+00   5.6524e+00   1.7302e+00   1.4485e-03   1.1220e-03   5.8168e-04   9.5292e+04   4.9491e+05
  7.0460e+00   7.1154e+00   1.9604e+00   1.9491e-04  -3.9918e-04   4.6921e-04   1.4645e+05   7.5591e+05
  8.8703e+00   8.9621e+00   2.1911e+00   3.6925e-04   9.0942e-05   3.7912e-04   2.2432e+05   1.1626e+06
  1.1167e+01   1.1277e+01   2.4209e+00   4.1071e-04   1.6167e-04   3.0357e-04   3.4988e+05   1.8020e+06
  1.4059e+01   1.4203e+01   2.6515e+00   1.5008e-04  -2.8521e-06   2.4681e-04   5.2930e+05   2.7372e+06
  1.7699e+01   1.7881e+01   2.8818e+00   1.5496e-04   2.0785e-04   1.9961e-04   8.0919e+05   4.2014e+06
  2.2281e+01   2.2507e+01   3.1119e+00  -1.0590e-05   1.8357e-04   1.6110e-04   1.2423e+06   6.4521e+06
  2.8050e+01   2.8317e+01   3.3415e+00  -1.1643e-04   8.3524e-05   1.3132e-04   1.8698e+06   9.6784e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -7.5128e-05  -1.1368e-04   1.0826e-04   2.7511e+06   1.4336e+07
  4.4457e+01   4.4861e+01   3.8016e+00  -2.8306e-04   3.0749e-04   8.9840e-05   3.9947e+06   2.0974e+07
  5.5968e+01   5.6482e+01   4.0319e+00  -1.3025e-04   1.4851e-04   7.4779e-05   5.7658e+06   3.0401e+07
  7.0460e+01   7.1092e+01   4.2620e+00  -8.5511e-05   6.1672e-05   6.2476e-05   8.2603e+06   4.3458e+07
  8.8703e+01   8.9434e+01   4.4915e+00  -1.1768e-04  -1.0469e-04   5.2999e-05   1.1479e+07   6.0591e+07
  1.1167e+02   1.1255e+02   4.7214e+00  -1.6391e-05  -3.1027e-04   4.5303e-05   1.5710e+07   8.3497e+07
  1.4059e+02   1.4157e+02   4.9508e+00  -2.5110e-05  -2.7277e-04   3.9378e-05   2.0793e+07   1.1324e+08
  1.7699e+02   1.7795e+02   5.1795e+00  -2.7133e-04  -5.3312e-04   3.5239e-05   2.5964e+07   1.4218e+08
  2.2281e+02   2.2491e+02   5.4136e+00  -1.1221e-04  -1.9243e-04   3.1574e-05   3.2342e+07   1.7465e+08
