## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8293e+00   1.0382e+00   9.6051e-03   7.1584e-03   6.3026e-03   8.0638e+02   5.3170e+03
  3.5313e+00   3.5714e+00   1.2711e+00   3.6481e-03   9.8036e-04   5.4697e-03   1.0707e+03   7.3810e+03
  4.4457e+00   4.4831e+00   1.4985e+00   6.5572e-04   7.9334e-03   4.3916e-03   1.6609e+03   1.1450e+04
  5.5968e+00   5.6622e+00   1.7319e+00  -6.5467e-04   2.0119e-03   3.5983e-03   2.4739e+03   1.7295e+04
  7.0460e+00   7.1087e+00   1.9594e+00   3.5893e-03  -6.5338e-04   2.9655e-03   3.6424e+03   2.5307e+04
  8.8703e+00   8.9519e+00   2.1899e+00  -2.7053e-04  -9.1686e-05   2.5248e-03   5.0250e+03   3.5555e+04
  1.1167e+01   1.1267e+01   2.4199e+00  -1.6822e-03  -8.8465e-04   2.0864e-03   7.3584e+03   5.0111e+04
  1.4059e+01   1.4204e+01   2.6516e+00  -3.0508e-03  -5.5645e-04   1.6927e-03   1.1179e+04   7.1019e+04
  1.7699e+01   1.7840e+01   2.8795e+00   2.0276e-03   1.0232e-03   1.4027e-03   1.6280e+04   1.0092e+05
  2.2281e+01   2.2493e+01   3.1113e+00   5.1473e-03   1.8499e-03   1.1821e-03   2.2924e+04   1.4140e+05
  2.8050e+01   2.8220e+01   3.3380e+00   2.1780e-03   1.0575e-03   1.0286e-03   3.0276e+04   2.0338e+05
  3.5313e+01   3.5701e+01   3.5732e+00  -8.2421e-05   2.7821e-03   8.8195e-04   4.1181e+04   2.7928e+05
  4.4457e+01   4.4924e+01   3.8030e+00   6.1829e-04   1.5248e-03   6.9104e-04   6.7077e+04   4.3566e+05
  5.5968e+01   5.6610e+01   4.0342e+00   7.3982e-04   2.1961e-04   5.4479e-04   1.0792e+05   6.9585e+05
  7.0460e+01   7.0981e+01   4.2604e+00   4.4570e-04  -1.2457e-03   4.4588e-04   1.6111e+05   1.0163e+06
  8.8703e+01   8.9266e+01   4.4895e+00  -1.2784e-03  -1.6839e-04   4.3523e-04   1.6910e+05   1.0466e+06
  1.1167e+02   1.1350e+02   4.7299e+00   5.0771e-04  -4.3360e-04   3.2856e-04   2.9672e+05   1.8591e+06
  1.4059e+02   1.4229e+02   4.9558e+00   1.7447e-03   5.2321e-04   2.4749e-04   5.2297e+05   3.0519e+06
  1.7699e+02   1.7913e+02   5.1861e+00   6.4582e-04   7.1728e-04   1.8609e-04   9.2496e+05   5.2430e+06
  2.2281e+02   2.2291e+02   5.4046e+00   4.2325e-05   1.3096e-03   1.6840e-04   1.1295e+06   6.1384e+06
