## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   6.6909e-04  -2.1134e-04   8.9853e-04   4.0571e+04   2.2152e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.8429e-03  -6.0661e-04   7.2426e-04   6.2443e+04   3.3946e+05
  4.4457e+00   4.4921e+00   1.5004e+00   5.0982e-04  -3.9308e-04   5.8544e-04   9.5568e+04   5.1829e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -1.0744e-04  -2.5720e-04   4.7315e-04   1.4631e+05   7.9353e+05
  7.0460e+00   7.1175e+00   1.9607e+00  -9.1926e-05   4.0310e-04   3.8269e-04   2.2366e+05   1.2160e+06
  8.8703e+00   8.9612e+00   2.1910e+00  -2.4945e-04   3.6728e-04   3.1032e-04   3.4014e+05   1.8542e+06
  1.1167e+01   1.1279e+01   2.4210e+00   2.2141e-04   6.8695e-05   2.5122e-04   5.1899e+05   2.8569e+06
  1.4059e+01   1.4201e+01   2.6513e+00  -4.4603e-05   2.3545e-04   2.0352e-04   7.9080e+05   4.3657e+06
  1.7699e+01   1.7888e+01   2.8822e+00   3.9918e-04  -1.3396e-04   1.6411e-04   1.2162e+06   6.7490e+06
  2.2281e+01   2.2514e+01   3.1122e+00   2.1655e-04  -6.6828e-05   1.3144e-04   1.8960e+06   1.0494e+07
  2.8050e+01   2.8331e+01   3.3420e+00   2.2722e-04  -5.3106e-05   1.0594e-04   2.9187e+06   1.6092e+07
  3.5313e+01   3.5674e+01   3.5724e+00   2.0459e-04   2.0164e-05   8.5978e-05   4.4310e+06   2.4532e+07
  4.4457e+01   4.4912e+01   3.8027e+00   1.4906e-04  -2.1210e-04   6.9511e-05   6.7791e+06   3.7561e+07
  5.5968e+01   5.6515e+01   4.0325e+00  -6.8666e-05  -1.2772e-04   5.6572e-05   1.0235e+07   5.6474e+07
  7.0460e+01   7.1141e+01   4.2627e+00   1.6354e-04  -8.2027e-05   4.6536e-05   1.5125e+07   8.3354e+07
  8.8703e+01   8.9601e+01   4.4933e+00   8.4037e-05  -2.8147e-04   3.8119e-05   2.2542e+07   1.2464e+08
  1.1167e+02   1.1295e+02   4.7249e+00   5.4583e-05  -6.2271e-05   3.0239e-05   3.5821e+07   1.9889e+08
  1.4059e+02   1.4219e+02   4.9551e+00  -1.4737e-05   2.6515e-04   2.3744e-05   5.8098e+07   3.2450e+08
  1.7699e+02   1.7905e+02   5.1857e+00   1.5266e-05   5.4801e-04   1.8559e-05   9.5102e+07   5.3388e+08
  2.2281e+02   2.2506e+02   5.4143e+00   2.0429e-04   5.1923e-04   1.4720e-05   1.5117e+08   8.4830e+08
