## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.0187e-03  -7.2875e-04   2.2518e-03   6.5096e+03   3.5359e+04
  3.5313e+00   3.5695e+00   1.2706e+00   1.8182e-04  -1.6096e-03   1.8095e-03   1.0081e+04   5.4949e+04
  4.4457e+00   4.4915e+00   1.5003e+00   1.1635e-03   1.1008e-03   1.4516e-03   1.5665e+04   8.4760e+04
  5.5968e+00   5.6584e+00   1.7313e+00   4.1244e-04   2.3832e-03   1.1787e-03   2.3759e+04   1.3235e+05
  7.0460e+00   7.1194e+00   1.9609e+00   6.7705e-04   8.8893e-04   9.5228e-04   3.6400e+04   2.0322e+05
  8.8703e+00   8.9595e+00   2.1908e+00  -4.4659e-04   1.0213e-03   7.6464e-04   5.6457e+04   3.1278e+05
  1.1167e+01   1.1285e+01   2.4216e+00   3.6935e-04   8.7854e-04   6.1264e-04   8.7947e+04   4.8547e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -2.6582e-04   2.0837e-04   4.9456e-04   1.3495e+05   7.3772e+05
  1.7699e+01   1.7874e+01   2.8814e+00   1.6968e-04   4.9450e-04   4.0005e-04   2.0626e+05   1.1330e+06
  2.2281e+01   2.2500e+01   3.1115e+00  -4.1427e-04   5.8307e-04   3.2406e-04   3.1433e+05   1.7419e+06
  2.8050e+01   2.8327e+01   3.3418e+00  -3.6705e-04   7.6148e-04   2.6452e-04   4.7176e+05   2.6268e+06
  3.5313e+01   3.5636e+01   3.5714e+00  -3.6042e-04   1.1766e-03   2.1726e-04   6.9935e+05   3.9206e+06
  4.4457e+01   4.4845e+01   3.8012e+00  -7.7461e-05   9.8887e-04   1.7956e-04   1.0238e+06   5.7100e+06
  5.5968e+01   5.6474e+01   4.0318e+00   5.9627e-05   1.0712e-03   1.4974e-04   1.4721e+06   8.1985e+06
  7.0460e+01   7.1085e+01   4.2619e+00  -1.5001e-04   4.8732e-04   1.2557e-04   2.0935e+06   1.1739e+07
  8.8703e+01   8.9572e+01   4.4930e+00  -5.9927e-04   1.8235e-04   1.0245e-04   3.1448e+06   1.7470e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -3.3657e-04   7.4799e-05   8.3291e-05   4.7581e+06   2.6436e+07
  1.4059e+02   1.4225e+02   4.9556e+00   2.1696e-04  -2.7962e-04   6.4954e-05   7.8238e+06   4.3305e+07
  1.7699e+02   1.7915e+02   5.1862e+00  -6.0627e-04  -3.4962e-04   4.9537e-05   1.3451e+07   7.4130e+07
  2.2281e+02   2.2367e+02   5.4081e+00  -8.6288e-04  -1.5092e-04   4.1433e-05   1.9228e+07   1.0423e+08
