## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.0366e-04  -7.6773e-04   3.2607e-03   3.0960e+03   1.7947e+04
  3.5313e+00   3.5671e+00   1.2699e+00  -8.9105e-05  -2.2032e-03   2.6631e-03   4.6414e+03   2.7409e+04
  4.4457e+00   4.4872e+00   1.4994e+00   6.4106e-04  -2.6017e-04   2.1836e-03   6.9036e+03   3.9980e+04
  5.5968e+00   5.6531e+00   1.7304e+00   1.2181e-03  -3.8781e-03   1.7813e-03   1.0374e+04   5.9303e+04
  7.0460e+00   7.1099e+00   1.9596e+00   1.4809e-03  -7.6491e-04   1.4726e-03   1.5179e+04   8.5773e+04
  8.8703e+00   8.9767e+00   2.1927e+00   2.3202e-04   1.4550e-03   1.1880e-03   2.3322e+04   1.3001e+05
  1.1167e+01   1.1259e+01   2.4192e+00  -1.2766e-03   2.2697e-03   9.5785e-04   3.5877e+04   1.9983e+05
  1.4059e+01   1.4185e+01   2.6503e+00   2.0317e-03  -4.4943e-04   7.9710e-04   5.1806e+04   2.8513e+05
  1.7699e+01   1.7886e+01   2.8820e+00   5.5458e-04  -1.0192e-03   6.5518e-04   7.6682e+04   4.2222e+05
  2.2281e+01   2.2490e+01   3.1111e+00  -2.3032e-05   4.0499e-04   5.3014e-04   1.1712e+05   6.5171e+05
  2.8050e+01   2.8377e+01   3.3436e+00  -4.6343e-04  -1.1054e-03   4.3397e-04   1.7478e+05   9.7730e+05
  3.5313e+01   3.5689e+01   3.5728e+00   9.6753e-04  -2.2748e-05   3.4831e-04   2.7131e+05   1.5252e+06
  4.4457e+01   4.4923e+01   3.8030e+00   6.5563e-04   5.6008e-04   2.7610e-04   4.3179e+05   2.4045e+06
  5.5968e+01   5.6559e+01   4.0333e+00   2.1751e-04   5.3633e-04   2.2438e-04   6.5377e+05   3.7193e+06
  7.0460e+01   7.1213e+01   4.2637e+00   1.8920e-04   4.0460e-05   1.7890e-04   1.0285e+06   5.9983e+06
  8.8703e+01   8.9566e+01   4.4930e+00   3.8887e-04  -4.3479e-04   1.4389e-04   1.5898e+06   9.1453e+06
  1.1167e+02   1.1272e+02   4.7229e+00   8.0608e-04  -2.1986e-04   1.2058e-04   2.2641e+06   1.3218e+07
  1.4059e+02   1.4195e+02   4.9535e+00   4.4698e-04   4.2658e-04   9.7932e-05   3.4321e+06   2.0245e+07
  1.7699e+02   1.7877e+02   5.1841e+00   1.8004e-04   1.1717e-04   7.9631e-05   5.1909e+06   3.0264e+07
  2.2281e+02   2.2561e+02   5.4167e+00  -5.4184e-04   3.1256e-04   6.3184e-05   8.2452e+06   4.7559e+07
