## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   4.2811e-04  -1.2565e-03   7.2934e-04   6.1823e+04   3.6980e+05
  3.5313e+00   3.5683e+00   1.2702e+00   3.1066e-04  -2.2547e-04   5.8512e-04   9.6054e+04   5.7610e+05
  4.4457e+00   4.4922e+00   1.5005e+00   6.2906e-04   3.4450e-05   4.6677e-04   1.5094e+05   9.0094e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -1.9253e-04   5.0839e-04   3.7377e-04   2.3540e+05   1.4128e+06
  7.0460e+00   7.1225e+00   1.9614e+00  -2.9307e-04  -1.0649e-04   2.9848e-04   3.6913e+05   2.2187e+06
  8.8703e+00   8.9650e+00   2.1914e+00   3.6346e-04   5.5323e-05   2.3839e-04   5.7868e+05   3.4828e+06
  1.1167e+01   1.1285e+01   2.4215e+00   3.1211e-04  -4.0711e-05   1.9084e-04   9.0296e+05   5.4495e+06
  1.4059e+01   1.4208e+01   2.6519e+00   1.3370e-04   9.1705e-05   1.5240e-04   1.4159e+06   8.5507e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.5551e-04  -9.2488e-05   1.2186e-04   2.2146e+06   1.3383e+07
  2.2281e+01   2.2519e+01   3.1124e+00   2.1594e-05   6.3543e-05   9.7489e-05   3.4602e+06   2.0948e+07
  2.8050e+01   2.8349e+01   3.3426e+00   9.1666e-05   8.3920e-05   7.7836e-05   5.4282e+06   3.2829e+07
  3.5313e+01   3.5684e+01   3.5727e+00   6.9270e-05  -7.9700e-05   6.2402e-05   8.4453e+06   5.1308e+07
  4.4457e+01   4.4927e+01   3.8030e+00  -6.2662e-07  -1.7756e-04   5.0076e-05   1.3115e+07   7.9868e+07
  5.5968e+01   5.6555e+01   4.0332e+00   1.0676e-04  -1.4070e-04   4.0245e-05   2.0304e+07   1.2370e+08
  7.0460e+01   7.1174e+01   4.2631e+00   1.6564e-05  -6.1153e-05   3.2488e-05   3.1158e+07   1.8945e+08
  8.8703e+01   8.9571e+01   4.4930e+00   4.1438e-05  -1.4107e-04   2.6520e-05   4.6757e+07   2.8440e+08
  1.1167e+02   1.1272e+02   4.7229e+00   1.8901e-05  -1.3796e-04   2.1862e-05   6.8804e+07   4.1727e+08
  1.4059e+02   1.4187e+02   4.9529e+00   7.5299e-05  -2.9512e-04   1.8195e-05   9.9339e+07   6.0163e+08
  1.7699e+02   1.7855e+02   5.1829e+00  -1.7943e-05  -3.8414e-04   1.5240e-05   1.4159e+08   8.5642e+08
  2.2281e+02   2.2471e+02   5.4128e+00  -4.1519e-04  -4.1512e-04   1.2875e-05   1.9840e+08   1.2057e+09
