## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0386e+00  -3.7658e-03   7.4078e-03   6.6320e-03   7.3429e+02   3.7040e+03
  3.5313e+00   3.5536e+00   1.2661e+00  -3.0054e-03   3.6106e-03   5.6712e-03   1.0042e+03   5.0250e+03
  4.4457e+00   4.4809e+00   1.4979e+00   1.4497e-03  -2.5183e-03   4.8399e-03   1.3787e+03   7.1820e+03
  5.5968e+00   5.6479e+00   1.7294e+00  -2.3862e-03  -7.4762e-04   4.0351e-03   1.9836e+03   9.7690e+03
  7.0460e+00   7.1012e+00   1.9584e+00  -5.8111e-04   1.6733e-03   3.4916e-03   2.6491e+03   1.3008e+04
  8.8703e+00   8.9819e+00   2.1934e+00   2.4926e-03  -1.6815e-03   2.8395e-03   4.0056e+03   1.9531e+04
  1.1167e+01   1.1270e+01   2.4203e+00   1.7065e-03  -1.0938e-03   2.2744e-03   6.2435e+03   3.1396e+04
  1.4059e+01   1.4161e+01   2.6485e+00   3.0523e-03  -3.6610e-04   1.9782e-03   8.2535e+03   4.2317e+04
  1.7699e+01   1.7820e+01   2.8783e+00  -1.3781e-03  -4.9794e-04   1.7564e-03   1.0469e+04   5.4180e+04
  2.2281e+01   2.2536e+01   3.1132e+00   2.7810e-04  -2.6407e-04   1.3698e-03   1.7212e+04   9.1668e+04
  2.8050e+01   2.8356e+01   3.3428e+00   1.1149e-03  -2.0352e-04   1.1103e-03   2.6197e+04   1.2630e+05
  3.5313e+01   3.5732e+01   3.5741e+00   1.4553e-03   3.8516e-04   8.5515e-04   4.4165e+04   2.3332e+05
  4.4457e+01   4.4823e+01   3.8007e+00   6.4860e-04   1.1647e-03   6.7542e-04   7.0798e+04   3.6756e+05
  5.5968e+01   5.6490e+01   4.0320e+00  -2.7771e-04   1.7214e-03   5.7376e-04   9.8108e+04   5.4528e+05
  7.0460e+01   7.1209e+01   4.2636e+00   1.0654e-03   2.0330e-03   4.4908e-04   1.6015e+05   8.8802e+05
  8.8703e+01   8.9695e+01   4.4944e+00  -4.8897e-04   6.0903e-04   3.6435e-04   2.4329e+05   1.2943e+06
  1.1167e+02   1.1230e+02   4.7191e+00  -3.0209e-04   2.5760e-05   3.2133e-04   3.1280e+05   1.6178e+06
  1.4059e+02   1.4235e+02   4.9562e+00   8.2449e-04  -1.9246e-04   2.6362e-04   4.6475e+05   2.4544e+06
  1.7699e+02   1.7995e+02   5.1906e+00   1.7350e-04  -3.9980e-04   1.9022e-04   8.9260e+05   5.0087e+06
  2.2281e+02   2.2354e+02   5.4075e+00   1.0862e-03  -6.6573e-04   1.5285e-04   1.3824e+06   7.7779e+06
