## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   7.6745e-04   8.8557e-04   6.3675e-04   8.0780e+04   4.5032e+05
  3.5313e+00   3.5677e+00   1.2700e+00   5.2346e-04  -7.4907e-05   5.1125e-04   1.2530e+05   6.9944e+05
  4.4457e+00   4.4918e+00   1.5004e+00   2.1799e-04   3.9534e-04   4.0915e-04   1.9565e+05   1.0963e+06
  5.5968e+00   5.6560e+00   1.7308e+00   6.0601e-04   7.3947e-04   3.2743e-04   3.0550e+05   1.7180e+06
  7.0460e+00   7.1219e+00   1.9613e+00   6.8937e-04   2.0879e-04   2.6117e-04   4.8017e+05   2.6925e+06
  8.8703e+00   8.9651e+00   2.1914e+00   2.4717e-04   3.5148e-04   2.0815e-04   7.5593e+05   4.2407e+06
  1.1167e+01   1.1284e+01   2.4215e+00   2.3458e-04  -1.2798e-05   1.6630e-04   1.1842e+06   6.6671e+06
  1.4059e+01   1.4208e+01   2.6519e+00   2.3805e-04   7.4730e-05   1.3293e-04   1.8535e+06   1.0456e+07
  1.7699e+01   1.7887e+01   2.8822e+00   2.8355e-05   6.0313e-05   1.0597e-04   2.9166e+06   1.6402e+07
  2.2281e+01   2.2519e+01   3.1124e+00   1.5639e-04  -5.3788e-05   8.4593e-05   4.5768e+06   2.5784e+07
  2.8050e+01   2.8350e+01   3.3426e+00   9.8675e-06  -4.3711e-05   6.7552e-05   7.1774e+06   4.0457e+07
  3.5313e+01   3.5686e+01   3.5728e+00   9.1947e-05  -6.0206e-05   5.4094e-05   1.1193e+07   6.3058e+07
  4.4457e+01   4.4928e+01   3.8031e+00  -1.7907e-06   3.6298e-05   4.3338e-05   1.7438e+07   9.8096e+07
  5.5968e+01   5.6554e+01   4.0332e+00   8.3117e-05   5.3231e-05   3.4818e-05   2.7017e+07   1.5220e+08
  7.0460e+01   7.1193e+01   4.2634e+00  -1.5385e-05   4.4155e-05   2.8050e-05   4.1627e+07   2.3502e+08
  8.8703e+01   8.9635e+01   4.4937e+00  -1.4930e-04   3.4065e-05   2.2604e-05   6.4104e+07   3.6285e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -3.0261e-04   2.7283e-05   1.8090e-05   1.0009e+08   5.6561e+08
  1.4059e+02   1.4214e+02   4.9548e+00  -3.8571e-04  -2.7385e-05   1.4347e-05   1.5912e+08   8.9630e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -2.1688e-04  -1.4898e-05   1.1459e-05   2.4944e+08   1.4121e+09
  2.2281e+02   2.2467e+02   5.4126e+00  -2.2104e-05  -4.4103e-05   9.5184e-06   3.6150e+08   2.0587e+09
