## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   6.6187e-04  -8.5467e-05   1.5388e-03   1.3586e+04   8.8184e+04
  3.5313e+00   3.5685e+00   1.2703e+00   2.7001e-04  -1.4718e-04   1.2397e-03   2.0933e+04   1.3639e+05
  4.4457e+00   4.4933e+00   1.5007e+00  -2.4296e-04   8.0172e-06   9.8224e-04   3.3343e+04   2.1565e+05
  5.5968e+00   5.6551e+00   1.7307e+00   9.0894e-04   5.1992e-05   7.7793e-04   5.3157e+04   3.3974e+05
  7.0460e+00   7.1192e+00   1.9609e+00   5.7446e-04   1.3692e-04   6.2504e-04   8.2342e+04   5.3368e+05
  8.8703e+00   8.9668e+00   2.1916e+00   6.1057e-05   2.4917e-04   4.9923e-04   1.2907e+05   8.3722e+05
  1.1167e+01   1.1287e+01   2.4218e+00  -1.8910e-04   7.3348e-05   3.9663e-04   2.0449e+05   1.3235e+06
  1.4059e+01   1.4208e+01   2.6519e+00   5.7342e-05  -2.7924e-04   3.1884e-04   3.1643e+05   2.0570e+06
  1.7699e+01   1.7886e+01   2.8821e+00   3.2204e-04   1.0806e-04   2.5515e-04   4.9413e+05   3.2106e+06
  2.2281e+01   2.2516e+01   3.1123e+00  -1.2633e-04  -6.8760e-05   2.0412e-04   7.7209e+05   5.0090e+06
  2.8050e+01   2.8343e+01   3.3424e+00   2.6028e-04   8.3912e-05   1.6353e-04   1.2029e+06   7.7926e+06
  3.5313e+01   3.5669e+01   3.5723e+00  -2.2380e-04   2.3098e-04   1.3209e-04   1.8438e+06   1.1993e+07
  4.4457e+01   4.4907e+01   3.8026e+00  -9.9121e-05   5.1691e-04   1.0703e-04   2.8084e+06   1.8224e+07
  5.5968e+01   5.6507e+01   4.0324e+00  -9.2247e-05   3.2889e-04   8.7294e-05   4.2215e+06   2.7399e+07
  7.0460e+01   7.1121e+01   4.2624e+00  -1.5013e-04   1.9498e-04   7.1948e-05   6.2145e+06   4.0387e+07
  8.8703e+01   8.9509e+01   4.4924e+00  -1.7677e-04   3.0617e-04   5.9859e-05   8.9781e+06   5.8421e+07
  1.1167e+02   1.1267e+02   4.7225e+00  -1.9708e-04   6.1334e-04   5.0039e-05   1.2847e+07   8.2880e+07
  1.4059e+02   1.4184e+02   4.9526e+00  -5.7243e-04   5.7345e-04   4.1959e-05   1.8272e+07   1.1703e+08
  1.7699e+02   1.7841e+02   5.1820e+00  -2.0606e-04   3.3937e-04   3.5277e-05   2.5850e+07   1.6565e+08
  2.2281e+02   2.2266e+02   5.4035e+00  -2.9444e-04   1.3146e-04   3.3753e-05   2.8237e+07   1.8130e+08
