## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00   1.6865e-03   5.9160e-04   1.3845e-03   1.6800e+04   9.3502e+04
  3.5313e+00   3.5679e+00   1.2701e+00  -6.8722e-04  -1.0903e-03   1.1189e-03   2.5723e+04   1.4207e+05
  4.4457e+00   4.4884e+00   1.4996e+00  -3.3290e-04   8.4286e-04   9.0073e-04   3.9691e+04   2.1783e+05
  5.5968e+00   5.6533e+00   1.7304e+00   6.5428e-04   3.6583e-04   7.2392e-04   6.1446e+04   3.3358e+05
  7.0460e+00   7.1167e+00   1.9605e+00   2.3157e-04   5.4628e-04   5.8792e-04   9.3162e+04   5.0199e+05
  8.8703e+00   8.9593e+00   2.1908e+00   2.1494e-04  -4.2058e-04   4.7836e-04   1.4072e+05   7.5947e+05
  1.1167e+01   1.1274e+01   2.4206e+00   9.2496e-05  -8.6475e-05   3.8816e-04   2.1372e+05   1.1624e+06
  1.4059e+01   1.4198e+01   2.6512e+00   4.2723e-04   1.8059e-04   3.1599e-04   3.2250e+05   1.7586e+06
  1.7699e+01   1.7866e+01   2.8809e+00   8.3690e-04  -5.6157e-05   2.5961e-04   4.7778e+05   2.6214e+06
  2.2281e+01   2.2500e+01   3.1116e+00   3.3120e-04  -1.4325e-05   2.1174e-04   7.1827e+05   3.9636e+06
  2.8050e+01   2.8324e+01   3.3417e+00   1.1452e-04   1.3319e-04   1.7287e-04   1.0775e+06   5.9583e+06
  3.5313e+01   3.5645e+01   3.5716e+00   2.5818e-05   1.2007e-04   1.4267e-04   1.5820e+06   8.8033e+06
  4.4457e+01   4.4845e+01   3.8012e+00  -3.1436e-04  -8.6743e-05   1.1889e-04   2.2783e+06   1.2651e+07
  5.5968e+01   5.6417e+01   4.0308e+00  -1.7814e-05  -4.7635e-04   1.0122e-04   3.1432e+06   1.7531e+07
  7.0460e+01   7.1069e+01   4.2617e+00  -4.8010e-05  -4.2381e-04   8.5929e-05   4.3611e+06   2.4059e+07
  8.8703e+01   8.9335e+01   4.4904e+00   5.6461e-05  -5.1164e-05   7.3873e-05   5.9007e+06   3.2252e+07
  1.1167e+02   1.1260e+02   4.7219e+00  -3.9392e-05  -3.3178e-04   6.3658e-05   7.9464e+06   4.2742e+07
  1.4059e+02   1.4144e+02   4.9498e+00  -5.0612e-04  -8.0986e-05   5.5611e-05   1.0413e+07   5.7017e+07
  1.7699e+02   1.7816e+02   5.1806e+00  -1.0879e-03   2.0029e-04   4.9268e-05   1.3266e+07   7.4521e+07
  2.2281e+02   2.2290e+02   5.4046e+00  -1.3558e-03   4.0577e-04   4.6788e-05   1.4710e+07   8.1213e+07
