## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   1.7656e-04  -3.6737e-04   2.2221e-03   6.5337e+03   3.6411e+04
  3.5313e+00   3.5613e+00   1.2682e+00   1.0655e-03   1.5640e-03   1.8317e-03   9.6155e+03   5.4881e+04
  4.4457e+00   4.4915e+00   1.5003e+00   2.0404e-03   1.2542e-05   1.4884e-03   1.4564e+04   8.4702e+04
  5.5968e+00   5.6568e+00   1.7310e+00   1.3457e-03   9.6619e-05   1.2036e-03   2.2270e+04   1.3040e+05
  7.0460e+00   7.1203e+00   1.9611e+00   9.2121e-04   2.5141e-04   9.5873e-04   3.5099e+04   2.0289e+05
  8.8703e+00   8.9579e+00   2.1906e+00   9.8857e-04  -5.0068e-04   7.7100e-04   5.4272e+04   3.1140e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -4.2055e-04   6.2256e-04   6.2678e-04   8.2122e+04   4.7368e+05
  1.4059e+01   1.4197e+01   2.6511e+00   1.6693e-03   1.5081e-04   5.1769e-04   1.2038e+05   6.9636e+05
  1.7699e+01   1.7866e+01   2.8810e+00   1.4817e-05   3.5875e-04   4.2822e-04   1.7594e+05   1.0283e+06
  2.2281e+01   2.2464e+01   3.1100e+00   6.6659e-04   7.0420e-04   3.5615e-04   2.5434e+05   1.5075e+06
  2.8050e+01   2.8313e+01   3.3414e+00   4.0811e-04   7.5507e-04   2.9957e-04   3.5950e+05   2.1538e+06
  3.5313e+01   3.5632e+01   3.5712e+00   8.4697e-04   9.0756e-04   2.5147e-04   5.1017e+05   3.0366e+06
  4.4457e+01   4.4783e+01   3.7998e+00   1.8856e-04   3.9128e-04   2.1539e-04   6.9538e+05   4.1476e+06
  5.5968e+01   5.6401e+01   4.0305e+00   3.4799e-04  -5.0873e-04   1.8770e-04   9.1574e+05   5.4885e+06
  7.0460e+01   7.0913e+01   4.2595e+00   2.9568e-04  -6.6051e-04   1.6210e-04   1.2277e+06   7.3025e+06
  8.8703e+01   8.9399e+01   4.4911e+00   1.4339e-04  -5.3804e-04   1.4227e-04   1.5938e+06   9.4459e+06
  1.1167e+02   1.1281e+02   4.7237e+00   8.3194e-05   4.5717e-04   1.1684e-04   2.3632e+06   1.4139e+07
  1.4059e+02   1.4124e+02   4.9484e+00  -2.7024e-04   1.8817e-04   9.8711e-05   3.3110e+06   1.9732e+07
  1.7699e+02   1.7807e+02   5.1801e+00  -7.2120e-04   5.7940e-04   9.2380e-05   3.7804e+06   2.2278e+07
  2.2281e+02   2.2534e+02   5.4155e+00  -6.8264e-04  -3.4719e-04   7.8612e-05   5.2205e+06   2.9378e+07
