## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   3.0072e-03  -2.6215e-03   2.3480e-03   5.8622e+03   2.9599e+04
  3.5313e+00   3.5665e+00   1.2697e+00   1.3291e-03  -2.4232e-03   1.8999e-03   8.9531e+03   4.5168e+04
  4.4457e+00   4.4909e+00   1.5002e+00   3.0731e-04   1.7093e-04   1.5301e-03   1.3805e+04   6.9860e+04
  5.5968e+00   5.6468e+00   1.7292e+00   7.4676e-04  -5.0747e-04   1.2352e-03   2.1183e+04   1.0724e+05
  7.0460e+00   7.1176e+00   1.9607e+00   5.2316e-05  -7.0555e-04   1.0069e-03   3.1880e+04   1.6037e+05
  8.8703e+00   8.9675e+00   2.1917e+00  -2.5030e-04   1.0872e-03   8.2179e-04   4.7855e+04   2.4274e+05
  1.1167e+01   1.1268e+01   2.4200e+00   8.4900e-04  -4.4840e-04   6.5898e-04   7.4423e+04   3.7322e+05
  1.4059e+01   1.4191e+01   2.6507e+00   1.1446e-03  -4.0025e-04   5.4764e-04   1.0776e+05   5.4517e+05
  1.7699e+01   1.7884e+01   2.8819e+00   3.6663e-04   1.3167e-04   4.4908e-04   1.6025e+05   8.0968e+05
  2.2281e+01   2.2497e+01   3.1114e+00   3.4473e-05   3.1830e-04   3.6239e-04   2.4609e+05   1.2401e+06
  2.8050e+01   2.8340e+01   3.3423e+00  -3.1501e-04   2.7025e-04   2.9224e-04   3.7841e+05   1.8736e+06
  3.5313e+01   3.5638e+01   3.5714e+00  -3.2313e-04  -9.9705e-05   2.4063e-04   5.5815e+05   2.8239e+06
  4.4457e+01   4.4906e+01   3.8026e+00  -2.9032e-04   1.7024e-04   1.9773e-04   8.2658e+05   4.2275e+06
  5.5968e+01   5.6520e+01   4.0326e+00  -4.6743e-04   3.9501e-04   1.6080e-04   1.2500e+06   6.3327e+06
  7.0460e+01   7.1097e+01   4.2621e+00   7.2932e-05   5.0143e-04   1.3338e-04   1.8166e+06   9.2519e+06
  8.8703e+01   8.9504e+01   4.4923e+00   4.5979e-04   4.5952e-04   1.1091e-04   2.6271e+06   1.3294e+07
  1.1167e+02   1.1277e+02   4.7234e+00  -8.9155e-05   3.5704e-04   9.2054e-05   3.8138e+06   1.9486e+07
  1.4059e+02   1.4156e+02   4.9507e+00  -8.7027e-04   2.9159e-04   7.6470e-05   5.5267e+06   2.8493e+07
  1.7699e+02   1.7759e+02   5.1775e+00  -3.6003e-04   2.4262e-04   7.1437e-05   6.3328e+06   3.3149e+07
  2.2281e+02   2.2551e+02   5.4163e+00  -2.2428e-04  -6.4386e-05   6.2206e-05   8.3519e+06   4.3592e+07
