## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -6.8071e-05   4.5739e-04   1.2591e-03   2.0728e+04   1.1338e+05
  3.5313e+00   3.5650e+00   1.2693e+00  -1.0344e-04   1.2010e-03   1.0268e-03   3.1170e+04   1.7281e+05
  4.4457e+00   4.4887e+00   1.4997e+00   6.9115e-04  -2.2249e-04   8.2276e-04   4.8544e+04   2.6475e+05
  5.5968e+00   5.6517e+00   1.7301e+00  -3.1879e-04  -1.2266e-04   6.6640e-04   7.3995e+04   4.0235e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -1.9000e-04   1.2225e-04   5.3957e-04   1.1287e+05   6.1156e+05
  8.8703e+00   8.9614e+00   2.1910e+00  -5.8592e-04  -1.8214e-04   4.3798e-04   1.7130e+05   9.2688e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -4.3345e-04   1.4371e-04   3.5306e-04   2.6363e+05   1.4293e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -3.1915e-04   2.5124e-05   2.8732e-04   3.9807e+05   2.1625e+06
  1.7699e+01   1.7872e+01   2.8813e+00   3.9468e-04  -3.2814e-04   2.3405e-04   5.9988e+05   3.2432e+06
  2.2281e+01   2.2499e+01   3.1115e+00   3.9556e-05  -1.6492e-04   1.9039e-04   9.0655e+05   4.8833e+06
  2.8050e+01   2.8321e+01   3.3416e+00  -3.4437e-04  -3.6867e-04   1.5698e-04   1.3335e+06   7.1792e+06
  3.5313e+01   3.5644e+01   3.5716e+00   4.2944e-05  -9.7366e-05   1.2928e-04   1.9661e+06   1.0633e+07
  4.4457e+01   4.4880e+01   3.8020e+00   7.3045e-05   2.2198e-04   1.0577e-04   2.9371e+06   1.5956e+07
  5.5968e+01   5.6482e+01   4.0319e+00   2.2641e-04  -1.8356e-04   8.7273e-05   4.3144e+06   2.3501e+07
  7.0460e+01   7.1056e+01   4.2615e+00  -4.0585e-07  -7.4655e-05   7.3301e-05   6.1158e+06   3.3464e+07
  8.8703e+01   8.9359e+01   4.4907e+00  -1.3464e-04  -8.2803e-05   6.2537e-05   8.4023e+06   4.5910e+07
  1.1167e+02   1.1256e+02   4.7215e+00   5.8228e-06  -8.6354e-05   5.3921e-05   1.1302e+07   6.1978e+07
  1.4059e+02   1.4159e+02   4.9509e+00   8.2602e-05   1.0578e-04   4.6785e-05   1.5013e+07   8.3035e+07
  1.7699e+02   1.7795e+02   5.1794e+00   2.4767e-04   8.5718e-05   4.1888e-05   1.8728e+07   1.0384e+08
  2.2281e+02   2.2473e+02   5.4128e+00   3.2022e-04   2.4652e-04   3.7097e-05   2.3879e+07   1.3120e+08
