## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   1.4169e-03  -3.9101e-04   8.4899e-04   4.5544e+04   2.6850e+05
  3.5313e+00   3.5689e+00   1.2704e+00   8.6377e-04  -3.2985e-04   6.8072e-04   7.0843e+04   4.1946e+05
  4.4457e+00   4.4935e+00   1.5008e+00   3.6146e-04   1.4309e-04   5.4520e-04   1.1044e+05   6.5459e+05
  5.5968e+00   5.6550e+00   1.7307e+00   2.1866e-04  -4.1855e-04   4.3564e-04   1.7297e+05   1.0294e+06
  7.0460e+00   7.1209e+00   1.9611e+00   1.5237e-04   2.3362e-04   3.4835e-04   2.7052e+05   1.6094e+06
  8.8703e+00   8.9659e+00   2.1915e+00   1.3295e-04   1.0532e-04   2.7764e-04   4.2585e+05   2.5346e+06
  1.1167e+01   1.1285e+01   2.4216e+00   1.9034e-04   4.8045e-05   2.2111e-04   6.7145e+05   3.9976e+06
  1.4059e+01   1.4208e+01   2.6519e+00   9.7114e-05   2.7405e-04   1.7678e-04   1.0504e+06   6.2906e+06
  1.7699e+01   1.7885e+01   2.8820e+00   5.7188e-06   5.1574e-05   1.4103e-04   1.6505e+06   9.8639e+06
  2.2281e+01   2.2514e+01   3.1122e+00  -7.9221e-05   3.4919e-05   1.1324e-04   2.5598e+06   1.5403e+07
  2.8050e+01   2.8345e+01   3.3425e+00   1.3429e-04  -1.1626e-04   9.0773e-05   3.9840e+06   2.4025e+07
  3.5313e+01   3.5685e+01   3.5728e+00  -4.6730e-05  -6.3783e-05   7.2708e-05   6.2097e+06   3.7546e+07
  4.4457e+01   4.4929e+01   3.8031e+00  -8.4690e-05   1.0376e-05   5.8349e-05   9.6419e+06   5.8472e+07
  5.5968e+01   5.6564e+01   4.0334e+00  -7.3666e-05   8.2183e-05   4.6798e-05   1.4989e+07   9.1030e+07
  7.0460e+01   7.1216e+01   4.2637e+00   2.0334e-05   3.2614e-05   3.7390e-05   2.3481e+07   1.4235e+08
  8.8703e+01   8.9657e+01   4.4940e+00   4.8068e-05   4.3762e-05   2.9916e-05   3.6680e+07   2.2278e+08
  1.1167e+02   1.1287e+02   4.7242e+00   1.1303e-04  -1.3258e-04   2.3948e-05   5.7238e+07   3.4694e+08
  1.4059e+02   1.4211e+02   4.9546e+00   3.5909e-05  -2.2046e-05   1.9017e-05   9.0775e+07   5.4515e+08
  1.7699e+02   1.7898e+02   5.1853e+00   8.6658e-05   1.5497e-05   1.5057e-05   1.4479e+08   8.7064e+08
  2.2281e+02   2.2479e+02   5.4132e+00  -1.4965e-04   1.2736e-04   1.2182e-05   2.2119e+08   1.3387e+09
