## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   4.1267e-04   7.2629e-04   9.6685e-04   3.4949e+04   2.0035e+05
  3.5313e+00   3.5670e+00   1.2699e+00   5.3021e-04  -3.1966e-05   7.7902e-04   5.3833e+04   3.0605e+05
  4.4457e+00   4.4936e+00   1.5008e+00   5.6445e-04  -1.8734e-04   6.2707e-04   8.3085e+04   4.7219e+05
  5.5968e+00   5.6535e+00   1.7304e+00   3.8592e-04  -1.8377e-04   5.0197e-04   1.2966e+05   7.3566e+05
  7.0460e+00   7.1197e+00   1.9610e+00   1.0449e-03  -3.4565e-05   4.0654e-04   1.9767e+05   1.1301e+06
  8.8703e+00   8.9687e+00   2.1918e+00   3.5271e-04   3.8323e-05   3.2393e-04   3.1136e+05   1.7734e+06
  1.1167e+01   1.1288e+01   2.4218e+00   4.0069e-04   2.3209e-04   2.5714e-04   4.9411e+05   2.8110e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -2.9420e-04   9.3285e-05   2.0730e-04   7.6022e+05   4.3125e+06
  1.7699e+01   1.7891e+01   2.8823e+00   6.6070e-06  -4.3554e-05   1.6651e-04   1.1783e+06   6.6778e+06
  2.2281e+01   2.2507e+01   3.1119e+00   4.4339e-04  -9.8067e-05   1.3300e-04   1.8470e+06   1.0446e+07
  2.8050e+01   2.8348e+01   3.3426e+00   3.0557e-04   7.4702e-05   1.0757e-04   2.8231e+06   1.5982e+07
  3.5313e+01   3.5661e+01   3.5720e+00   2.3017e-04  -1.0355e-04   8.6875e-05   4.3287e+06   2.4394e+07
  4.4457e+01   4.4896e+01   3.8023e+00   1.0132e-04  -1.0678e-04   7.0666e-05   6.5423e+06   3.6981e+07
  5.5968e+01   5.6504e+01   4.0323e+00  -1.5689e-05  -1.4762e-05   5.7650e-05   9.8299e+06   5.5872e+07
  7.0460e+01   7.1163e+01   4.2630e+00  -8.3029e-05  -6.2685e-05   4.7141e-05   1.4701e+07   8.3885e+07
  8.8703e+01   8.9574e+01   4.4930e+00  -6.5880e-05  -5.9192e-06   3.8377e-05   2.2182e+07   1.2576e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -1.9898e-04   1.7097e-05   3.1065e-05   3.3855e+07   1.9113e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -4.1112e-04  -8.9477e-05   2.5318e-05   5.0968e+07   2.8711e+08
  1.7699e+02   1.7867e+02   5.1835e+00  -4.3470e-04   8.6870e-07   2.0980e-05   7.4222e+07   4.1690e+08
  2.2281e+02   2.2451e+02   5.4119e+00  -6.2762e-04  -4.3412e-05   1.7658e-05   1.0477e+08   5.8983e+08
