## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   1.1859e-03  -5.2389e-04   6.7104e-04   7.3107e+04   4.3974e+05
  3.5313e+00   3.5676e+00   1.2700e+00   5.4796e-05  -7.3045e-04   5.3688e-04   1.1421e+05   6.8596e+05
  4.4457e+00   4.4922e+00   1.5005e+00   4.0373e-04   2.7222e-04   4.2941e-04   1.7853e+05   1.0725e+06
  5.5968e+00   5.6558e+00   1.7308e+00   8.4488e-04   3.1027e-04   3.4338e-04   2.7920e+05   1.6809e+06
  7.0460e+00   7.1210e+00   1.9612e+00   3.7688e-04  -5.1531e-05   2.7398e-04   4.3855e+05   2.6400e+06
  8.8703e+00   8.9633e+00   2.1912e+00   1.1674e-04  -1.4457e-04   2.1873e-04   6.8809e+05   4.1507e+06
  1.1167e+01   1.1286e+01   2.4217e+00   4.1962e-04  -1.9433e-04   1.7416e-04   1.0854e+06   6.5494e+06
  1.4059e+01   1.4209e+01   2.6520e+00   2.2602e-04  -4.4766e-05   1.3882e-04   1.7084e+06   1.0311e+07
  1.7699e+01   1.7890e+01   2.8823e+00   9.4196e-06   4.7187e-05   1.1047e-04   2.6976e+06   1.6201e+07
  2.2281e+01   2.2519e+01   3.1124e+00   2.3104e-04   3.7255e-05   8.8187e-05   4.2330e+06   2.5472e+07
  2.8050e+01   2.8349e+01   3.3426e+00   2.3116e-04  -1.9195e-05   7.0435e-05   6.6355e+06   4.0026e+07
  3.5313e+01   3.5683e+01   3.5727e+00   1.6289e-04   5.7462e-05   5.6391e-05   1.0353e+07   6.2451e+07
  4.4457e+01   4.4930e+01   3.8031e+00   4.6344e-05  -3.3980e-05   4.5235e-05   1.6088e+07   9.7228e+07
  5.5968e+01   5.6563e+01   4.0334e+00   9.9814e-05  -1.2373e-05   3.6191e-05   2.5134e+07   1.5202e+08
  7.0460e+01   7.1205e+01   4.2636e+00   8.4830e-06  -4.8577e-05   2.8964e-05   3.9240e+07   2.3689e+08
  8.8703e+01   8.9630e+01   4.4937e+00   2.3049e-05  -7.2151e-05   2.3242e-05   6.0942e+07   3.6728e+08
  1.1167e+02   1.1282e+02   4.7238e+00   5.1333e-06  -7.2147e-05   1.8748e-05   9.3659e+07   5.6413e+08
  1.4059e+02   1.4196e+02   4.9535e+00   3.8065e-05  -4.3912e-05   1.5250e-05   1.4155e+08   8.5122e+08
  1.7699e+02   1.7863e+02   5.1833e+00   8.7029e-05  -9.0238e-06   1.2568e-05   2.0842e+08   1.2516e+09
  2.2281e+02   2.2429e+02   5.4109e+00  -3.4318e-05   4.5523e-05   1.0785e-05   2.8303e+08   1.7007e+09
