## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0386e+00   1.4718e-03  -1.3480e-03   1.6964e-03   1.1375e+04   5.2958e+04
  3.5313e+00   3.5653e+00   1.2694e+00   2.5084e-03  -4.3064e-04   1.3807e-03   1.7170e+04   7.9671e+04
  4.4457e+00   4.4944e+00   1.5010e+00   3.0551e-04  -1.3460e-03   1.1122e-03   2.6465e+04   1.2294e+05
  5.5968e+00   5.6536e+00   1.7304e+00   6.1005e-05  -3.4036e-04   8.9481e-04   4.0883e+04   1.8939e+05
  7.0460e+00   7.1178e+00   1.9607e+00   8.6563e-05  -1.3623e-04   7.2463e-04   6.2341e+04   2.8721e+05
  8.8703e+00   8.9633e+00   2.1912e+00   5.3110e-04   6.2964e-04   5.8284e-04   9.6360e+04   4.4107e+05
  1.1167e+01   1.1284e+01   2.4215e+00   6.9230e-04  -3.7114e-04   4.6601e-04   1.5074e+05   6.8970e+05
  1.4059e+01   1.4201e+01   2.6514e+00   5.0582e-04  -1.8667e-04   3.7568e-04   2.3194e+05   1.0511e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -2.4116e-04   4.0930e-04   3.0482e-04   3.5229e+05   1.5853e+06
  2.2281e+01   2.2494e+01   3.1113e+00   4.2511e-04  -5.6597e-04   2.4666e-04   5.3802e+05   2.4181e+06
  2.8050e+01   2.8324e+01   3.3418e+00   1.9082e-04  -3.9556e-04   2.0163e-04   8.0519e+05   3.6723e+06
  3.5313e+01   3.5643e+01   3.5716e+00   9.1430e-06   1.4250e-04   1.6588e-04   1.1896e+06   5.4521e+06
  4.4457e+01   4.4896e+01   3.8024e+00   2.5487e-04  -3.0047e-04   1.3610e-04   1.7673e+06   8.0475e+06
  5.5968e+01   5.6431e+01   4.0310e+00   1.9543e-04  -4.3040e-04   1.1434e-04   2.5037e+06   1.1394e+07
  7.0460e+01   7.0995e+01   4.2606e+00   4.3769e-05  -2.9214e-04   9.8641e-05   3.3643e+06   1.5370e+07
  8.8703e+01   8.9237e+01   4.4893e+00   1.4892e-04  -4.8017e-04   8.7104e-05   4.3145e+06   2.0001e+07
  1.1167e+02   1.1263e+02   4.7221e+00   7.4084e-05  -3.6228e-04   7.6752e-05   5.5568e+06   2.6284e+07
  1.4059e+02   1.4220e+02   4.9552e+00  -9.0712e-05  -3.3984e-05   6.1577e-05   8.6332e+06   4.0532e+07
  1.7699e+02   1.7915e+02   5.1862e+00  -4.7101e-04  -4.5132e-04   4.7251e-05   1.4662e+07   6.8330e+07
  2.2281e+02   2.2434e+02   5.4111e+00  -8.8450e-04  -3.7801e-04   3.9519e-05   2.0960e+07   9.8503e+07
