## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   4.6660e-04   4.7212e-04   7.1971e-04   6.3566e+04   3.8417e+05
  3.5313e+00   3.5688e+00   1.2704e+00   8.5750e-04   3.0328e-04   5.7853e-04   9.8377e+04   5.9494e+05
  4.4457e+00   4.4926e+00   1.5006e+00   6.8256e-04   6.2123e-04   4.6423e-04   1.5278e+05   9.2715e+05
  5.5968e+00   5.6551e+00   1.7307e+00   3.6716e-04  -6.6291e-06   3.7115e-04   2.3902e+05   1.4468e+06
  7.0460e+00   7.1217e+00   1.9613e+00   1.9167e-04  -1.6902e-05   2.9690e-04   3.7353e+05   2.2709e+06
  8.8703e+00   8.9652e+00   2.1914e+00   1.8606e-04  -8.2601e-05   2.3658e-04   5.8830e+05   3.5760e+06
  1.1167e+01   1.1286e+01   2.4216e+00   2.1207e-04   1.8379e-04   1.8860e-04   9.2563e+05   5.6416e+06
  1.4059e+01   1.4209e+01   2.6519e+00   1.5265e-04  -1.6594e-04   1.5043e-04   1.4550e+06   8.8703e+06
  1.7699e+01   1.7888e+01   2.8822e+00   3.2130e-05   4.1031e-05   1.2018e-04   2.2797e+06   1.3946e+07
  2.2281e+01   2.2520e+01   3.1124e+00   1.0647e-04   1.2174e-04   9.5577e-05   3.6044e+06   2.2022e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -1.3805e-04  -7.7907e-05   7.6393e-05   5.6421e+06   3.4478e+07
  3.5313e+01   3.5679e+01   3.5726e+00   2.1313e-05  -1.9872e-04   6.1282e-05   8.7674e+06   5.3708e+07
  4.4457e+01   4.4920e+01   3.8029e+00   4.8589e-05  -1.4700e-04   4.9347e-05   1.3521e+07   8.2835e+07
  5.5968e+01   5.6542e+01   4.0330e+00   1.4507e-05  -7.6721e-06   3.9840e-05   2.0745e+07   1.2697e+08
  7.0460e+01   7.1161e+01   4.2629e+00   1.4178e-05  -1.1928e-05   3.2313e-05   3.1535e+07   1.9276e+08
  8.8703e+01   8.9558e+01   4.4929e+00   5.5338e-05   1.9987e-05   2.6459e-05   4.7033e+07   2.8812e+08
  1.1167e+02   1.1273e+02   4.7230e+00   8.4709e-05   5.3144e-05   2.1703e-05   6.9904e+07   4.2893e+08
  1.4059e+02   1.4189e+02   4.9531e+00   1.4908e-04   1.1871e-05   1.7963e-05   1.0204e+08   6.2815e+08
  1.7699e+02   1.7873e+02   5.1838e+00   1.2264e-04  -3.7407e-05   1.4833e-05   1.4966e+08   9.1999e+08
  2.2281e+02   2.2498e+02   5.4140e+00   1.0872e-04  -1.3090e-04   1.2049e-05   2.2681e+08   1.3889e+09
