## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   2.6002e-04  -3.0122e-04   9.4852e-04   3.6672e+04   2.4882e+05
  3.5313e+00   3.5668e+00   1.2698e+00   3.5295e-04  -5.3630e-04   7.6650e-04   5.6157e+04   3.7996e+05
  4.4457e+00   4.4898e+00   1.4999e+00  -2.4776e-04   3.0682e-04   6.1508e-04   8.7208e+04   5.8372e+05
  5.5968e+00   5.6525e+00   1.7302e+00   1.7561e-04   1.6800e-04   4.9789e-04   1.3310e+05   8.9183e+05
  7.0460e+00   7.1138e+00   1.9601e+00   1.0436e-04   1.1979e-05   4.0478e-04   2.0136e+05   1.3615e+06
  8.8703e+00   8.9609e+00   2.1909e+00   5.2142e-04  -4.2246e-05   3.2949e-04   3.0391e+05   2.0699e+06
  1.1167e+01   1.1281e+01   2.4212e+00   3.1318e-04  -5.9634e-04   2.6537e-04   4.6853e+05   3.2110e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.4803e-04  -2.7354e-04   2.1417e-04   7.1929e+05   4.9711e+06
  1.7699e+01   1.7889e+01   2.8822e+00   1.2645e-04   3.9332e-06   1.7079e-04   1.1311e+06   7.7923e+06
  2.2281e+01   2.2520e+01   3.1124e+00   1.7788e-04  -7.4637e-06   1.3572e-04   1.7911e+06   1.2295e+07
  2.8050e+01   2.8349e+01   3.3426e+00   4.9343e-05  -5.5889e-05   1.0851e-04   2.8020e+06   1.9306e+07
  3.5313e+01   3.5704e+01   3.5733e+00  -1.4320e-05  -3.3941e-05   8.6271e-05   4.4330e+06   3.0553e+07
  4.4457e+01   4.4941e+01   3.8034e+00   3.7758e-05   6.9457e-05   6.8228e-05   7.0876e+06   4.8713e+07
  5.5968e+01   5.6602e+01   4.0341e+00   6.2312e-05  -1.4865e-05   5.3962e-05   1.1331e+07   7.7998e+07
  7.0460e+01   7.1278e+01   4.2646e+00  -4.2952e-05  -8.1336e-05   4.2332e-05   1.8412e+07   1.2626e+08
  8.8703e+01   8.9726e+01   4.4947e+00   2.0075e-06  -5.2382e-05   3.3174e-05   2.9980e+07   2.0620e+08
  1.1167e+02   1.1301e+02   4.7254e+00  -6.4707e-05   1.8073e-05   2.5868e-05   4.9306e+07   3.4011e+08
  1.4059e+02   1.4223e+02   4.9554e+00   5.2060e-05   1.2135e-05   2.0098e-05   8.1684e+07   5.6211e+08
  1.7699e+02   1.7909e+02   5.1859e+00   5.7741e-05  -3.1756e-05   1.5613e-05   1.3534e+08   9.2345e+08
  2.2281e+02   2.2495e+02   5.4139e+00  -1.6070e-04  -8.4930e-05   1.2469e-05   2.1222e+08   1.4429e+09
