## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -3.6733e-03   2.4808e-04   5.1062e-03   1.2564e+03   8.6930e+03
  3.5313e+00   3.5690e+00   1.2704e+00   3.3023e-04  -2.2466e-03   4.1529e-03   1.8994e+03   1.3141e+04
  4.4457e+00   4.4948e+00   1.5010e+00  -2.6602e-03  -5.7381e-03   3.3625e-03   2.8974e+03   1.9426e+04
  5.5968e+00   5.6586e+00   1.7313e+00   8.9846e-04   1.2779e-04   2.7170e-03   4.4375e+03   2.9561e+04
  7.0460e+00   7.1083e+00   1.9593e+00   3.7137e-04   1.2370e-03   2.2445e-03   6.5026e+03   4.3099e+04
  8.8703e+00   8.9667e+00   2.1916e+00  -3.9671e-04  -2.3789e-04   1.7944e-03   1.0174e+04   6.7470e+04
  1.1167e+01   1.1268e+01   2.4200e+00  -2.2203e-04  -2.8149e-03   1.4756e-03   1.5045e+04   1.0155e+05
  1.4059e+01   1.4198e+01   2.6511e+00   1.5589e-03  -1.3460e-03   1.2049e-03   2.2564e+04   1.5216e+05
  1.7699e+01   1.7864e+01   2.8808e+00  -5.4526e-05  -7.7149e-04   1.0254e-03   3.1158e+04   2.0825e+05
  2.2281e+01   2.2456e+01   3.1096e+00  -1.2630e-03  -1.8710e-03   8.5352e-04   4.4968e+04   3.0104e+05
  2.8050e+01   2.8250e+01   3.3391e+00  -2.0895e-03   2.4688e-04   7.4669e-04   5.8755e+04   3.9310e+05
  3.5313e+01   3.5476e+01   3.5668e+00  -1.3619e-03  -7.4738e-04   6.9038e-04   6.8730e+04   4.6825e+05
  4.4457e+01   4.4473e+01   3.7929e+00  -9.3340e-04  -3.2536e-04   6.7340e-04   7.2241e+04   4.8835e+05
  5.5968e+01   5.5922e+01   4.0219e+00  -2.3237e-03   1.9752e-03   7.0821e-04   6.5314e+04   4.3675e+05
  7.0460e+01   7.0821e+01   4.2581e+00  -1.9157e-03   1.8071e-03   7.3183e-04   6.1166e+04   4.0109e+05
  8.8703e+01   9.0347e+01   4.5016e+00   2.3244e-05   2.8680e-03   6.0065e-04   9.0799e+04   6.2400e+05
  1.1167e+02   1.1495e+02   4.7427e+00  -7.4942e-04   9.1821e-04   3.2254e-04   3.1490e+05   2.2395e+06
  1.4059e+02   1.4325e+02   4.9626e+00  -3.0647e-04   9.7867e-04   1.8286e-04   9.7965e+05   6.6660e+06
  1.7699e+02   1.7908e+02   5.1858e+00  -4.5463e-04   1.1428e-03   1.2955e-04   1.9520e+06   1.3165e+07
  2.2281e+02   2.2086e+02   5.3955e+00  -5.5241e-04   9.1146e-04   1.2904e-04   1.9673e+06   1.2920e+07
