## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8259e+00   1.0369e+00  -1.9244e-03   4.8613e-04   2.6917e-03   4.4683e+03   2.5082e+04
  3.5313e+00   3.5648e+00   1.2692e+00   5.9551e-04   7.1019e-04   2.2173e-03   6.5844e+03   3.6388e+04
  4.4457e+00   4.4908e+00   1.5002e+00   1.4415e-03  -1.1615e-03   1.8371e-03   9.5921e+03   5.2763e+04
  5.5968e+00   5.6446e+00   1.7288e+00  -3.0733e-04  -1.8231e-03   1.5309e-03   1.3813e+04   7.6590e+04
  7.0460e+00   7.1058e+00   1.9590e+00   1.2315e-03  -1.6394e-03   1.2971e-03   1.9241e+04   1.1228e+05
  8.8703e+00   8.9546e+00   2.1903e+00   2.9428e-04   5.1864e-04   1.0734e-03   2.8096e+04   1.6411e+05
  1.1167e+01   1.1266e+01   2.4199e+00   3.9011e-04   7.2171e-04   8.9088e-04   4.0789e+04   2.3825e+05
  1.4059e+01   1.4211e+01   2.6520e+00  -7.3207e-04  -3.5628e-04   7.3151e-04   6.0498e+04   3.5211e+05
  1.7699e+01   1.7903e+01   2.8830e+00  -3.0333e-04  -3.1683e-04   5.9361e-04   9.1871e+04   5.3256e+05
  2.2281e+01   2.2509e+01   3.1120e+00  -6.8566e-04  -3.3235e-04   4.7018e-04   1.4644e+05   8.3290e+05
  2.8050e+01   2.8351e+01   3.3427e+00   3.1525e-04  -2.5607e-04   3.8148e-04   2.2246e+05   1.2864e+06
  3.5313e+01   3.5707e+01   3.5734e+00  -4.2045e-05  -5.1307e-04   3.0550e-04   3.4687e+05   2.0075e+06
  4.4457e+01   4.4913e+01   3.8028e+00  -2.8394e-04   3.1026e-04   2.4074e-04   5.5859e+05   3.1766e+06
  5.5968e+01   5.6550e+01   4.0331e+00  -1.5709e-04   1.6344e-04   1.9981e-04   8.1087e+05   4.6904e+06
  7.0460e+01   7.1215e+01   4.2637e+00  -2.0527e-04   2.8323e-04   1.6055e-04   1.2559e+06   7.3037e+06
  8.8703e+01   8.9254e+01   4.4895e+00  -3.8637e-04  -1.8167e-04   1.3689e-04   1.7275e+06   1.0052e+07
  1.1167e+02   1.1237e+02   4.7197e+00   1.7934e-04  -4.7885e-04   1.2536e-04   2.0599e+06   1.2223e+07
  1.4059e+02   1.4152e+02   4.9504e+00   3.7648e-04  -3.1846e-04   1.0912e-04   2.7188e+06   1.5973e+07
  1.7699e+02   1.7943e+02   5.1877e+00   1.1967e-03  -5.8132e-04   8.6026e-05   4.3745e+06   2.6129e+07
  2.2281e+02   2.2319e+02   5.4059e+00   1.1754e-03  -4.7285e-04   7.3160e-05   6.0483e+06   3.4515e+07
