## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0378e+00  -1.2124e-03  -2.6964e-03   2.4537e-03   5.4441e+03   3.4926e+04
  3.5313e+00   3.5592e+00   1.2676e+00  -3.6276e-04  -8.1392e-04   2.0656e-03   7.6820e+03   4.9589e+04
  4.4457e+00   4.4796e+00   1.4977e+00   9.3342e-04  -1.0332e-03   1.7244e-03   1.1023e+04   7.1250e+04
  5.5968e+00   5.6450e+00   1.7289e+00  -1.9354e-04   9.6473e-04   1.4443e-03   1.5713e+04   9.8142e+04
  7.0460e+00   7.1067e+00   1.9591e+00   3.0446e-04  -1.1909e-03   1.2124e-03   2.2298e+04   1.3964e+05
  8.8703e+00   8.9641e+00   2.1913e+00  -1.1686e-03  -7.7695e-04   1.0014e-03   3.2688e+04   2.0327e+05
  1.1167e+01   1.1266e+01   2.4199e+00   9.8575e-04  -5.7626e-04   8.1148e-04   4.9776e+04   3.1648e+05
  1.4059e+01   1.4165e+01   2.6488e+00  -1.4398e-04   2.5405e-04   6.8732e-04   6.9384e+04   4.3410e+05
  1.7699e+01   1.7913e+01   2.8836e+00   6.0816e-04  -8.7761e-06   5.7471e-04   9.9240e+04   6.3595e+05
  2.2281e+01   2.2463e+01   3.1099e+00  -1.6424e-04   2.7097e-05   4.5188e-04   1.6052e+05   1.0131e+06
  2.8050e+01   2.8343e+01   3.3424e+00   2.3308e-04   2.4292e-04   3.8507e-04   2.2106e+05   1.4253e+06
  3.5313e+01   3.5623e+01   3.5710e+00   8.2870e-04   1.0253e-03   3.2038e-04   3.1933e+05   2.1052e+06
  4.4457e+01   4.4769e+01   3.7995e+00   1.0703e-03   1.6937e-04   2.6694e-04   4.6000e+05   3.0857e+06
  5.5968e+01   5.6654e+01   4.0350e+00   9.0262e-04  -3.5511e-05   2.1232e-04   7.2710e+05   4.7544e+06
  7.0460e+01   7.1129e+01   4.2625e+00   5.6675e-04   3.2485e-04   1.7293e-04   1.0960e+06   7.1031e+06
  8.8703e+01   8.9576e+01   4.4931e+00   6.2680e-04   1.0971e-04   1.4028e-04   1.6656e+06   1.0567e+07
  1.1167e+02   1.1301e+02   4.7254e+00   4.9730e-04   8.2070e-05   1.1103e-04   2.6590e+06   1.6820e+07
  1.4059e+02   1.4199e+02   4.9537e+00   3.3484e-04   4.6296e-06   9.0515e-05   4.0008e+06   2.5559e+07
  1.7699e+02   1.7837e+02   5.1818e+00   4.8721e-04   5.8973e-04   7.5357e-05   5.7721e+06   3.6068e+07
  2.2281e+02   2.2387e+02   5.4090e+00   1.2263e-03   4.1257e-04   6.8891e-05   6.9064e+06   4.2577e+07
