## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   2.2575e-04  -1.0636e-03   1.0165e-03   3.1624e+04   1.7678e+05
  3.5313e+00   3.5667e+00   1.2697e+00   4.3522e-04  -7.8678e-04   8.2238e-04   4.8316e+04   2.7124e+05
  4.4457e+00   4.4903e+00   1.5000e+00   2.8350e-04   5.6577e-05   6.6482e-04   7.3929e+04   4.1647e+05
  5.5968e+00   5.6546e+00   1.7306e+00   1.5021e-04   3.9694e-05   5.3963e-04   1.1221e+05   6.3689e+05
  7.0460e+00   7.1168e+00   1.9606e+00   4.1090e-04  -6.4356e-05   4.3800e-04   1.7032e+05   9.7202e+05
  8.8703e+00   8.9678e+00   2.1917e+00   1.1878e-04   5.2558e-04   3.5100e-04   2.6522e+05   1.5066e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.1000e-05   5.8241e-04   2.7910e-04   4.1948e+05   2.3797e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.1553e-05   2.5841e-04   2.2609e-04   6.3925e+05   3.6548e+06
  1.7699e+01   1.7891e+01   2.8823e+00   1.5472e-04   2.2211e-04   1.8246e-04   9.8154e+05   5.6526e+06
  2.2281e+01   2.2516e+01   3.1123e+00  -9.7627e-05   2.8211e-05   1.4519e-04   1.5500e+06   8.8912e+06
  2.8050e+01   2.8347e+01   3.3425e+00  -2.5036e-04  -6.8832e-05   1.1644e-04   2.4100e+06   1.3828e+07
  3.5313e+01   3.5687e+01   3.5728e+00  -2.5519e-04  -7.4003e-05   9.3542e-05   3.7343e+06   2.1559e+07
  4.4457e+01   4.4923e+01   3.8030e+00  -2.4283e-04  -1.8539e-04   7.4499e-05   5.8874e+06   3.3878e+07
  5.5968e+01   5.6538e+01   4.0329e+00  -2.3803e-04  -6.2537e-05   5.9986e-05   9.0808e+06   5.2002e+07
  7.0460e+01   7.1120e+01   4.2624e+00  -1.9014e-04  -2.4270e-05   4.9178e-05   1.3511e+07   7.7111e+07
  8.8703e+01   8.9507e+01   4.4923e+00  -2.7704e-04  -8.2914e-06   4.0910e-05   1.9524e+07   1.1176e+08
  1.1167e+02   1.1264e+02   4.7222e+00  -1.6483e-04   8.8718e-05   3.4305e-05   2.7766e+07   1.5840e+08
  1.4059e+02   1.4163e+02   4.9512e+00  -1.2198e-04   5.8607e-05   2.9449e-05   3.7677e+07   2.1253e+08
  1.7699e+02   1.7844e+02   5.1822e+00  -1.6583e-04  -1.2644e-04   2.5386e-05   5.0703e+07   2.8488e+08
  2.2281e+02   2.2424e+02   5.4106e+00  -2.2775e-04  -7.6270e-05   2.2118e-05   6.6793e+07   3.7498e+08
