## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   7.3365e-03  -9.4649e-03   3.3447e-03   2.8874e+03   1.8602e+04
  3.5313e+00   3.5657e+00   1.2694e+00   2.8975e-04  -6.6470e-04   2.7480e-03   4.2774e+03   2.7903e+04
  4.4457e+00   4.4836e+00   1.4985e+00   6.6964e-04   7.1858e-04   2.2609e-03   6.3194e+03   4.1326e+04
  5.5968e+00   5.6543e+00   1.7305e+00  -2.4493e-03   1.1597e-03   1.8436e-03   9.5037e+03   6.2406e+04
  7.0460e+00   7.1109e+00   1.9597e+00  -2.5938e-04   6.2059e-04   1.5042e-03   1.4276e+04   9.2835e+04
  8.8703e+00   8.9576e+00   2.1906e+00   4.4239e-04  -2.3110e-03   1.2345e-03   2.1195e+04   1.3859e+05
  1.1167e+01   1.1276e+01   2.4208e+00   8.4860e-04   1.0494e-04   1.0165e-03   3.1262e+04   2.1076e+05
  1.4059e+01   1.4191e+01   2.6507e+00   3.6302e-04  -1.3290e-03   8.4013e-04   4.5765e+04   3.1251e+05
  1.7699e+01   1.7902e+01   2.8830e+00  -1.0653e-03  -1.1143e-03   6.7457e-04   7.0986e+04   4.6819e+05
  2.2281e+01   2.2489e+01   3.1110e+00  -2.2748e-03   5.3022e-04   5.5176e-04   1.0610e+05   7.1296e+05
  2.8050e+01   2.8387e+01   3.3440e+00  -4.5792e-04   1.3655e-04   4.3957e-04   1.6718e+05   1.1126e+06
  3.5313e+01   3.5663e+01   3.5721e+00   6.7287e-05   2.5974e-04   3.5327e-04   2.5882e+05   1.7253e+06
  4.4457e+01   4.4846e+01   3.8012e+00  -9.9446e-04   9.1135e-04   2.8411e-04   4.0017e+05   2.6412e+06
  5.5968e+01   5.6611e+01   4.0342e+00   2.1222e-04   9.7962e-05   2.3280e-04   5.9599e+05   4.0074e+06
  7.0460e+01   7.1143e+01   4.2627e+00   1.7947e-04  -1.3032e-04   1.8510e-04   9.4274e+05   6.2433e+06
  8.8703e+01   8.9732e+01   4.4949e+00  -1.1577e-04  -1.4889e-04   1.4686e-04   1.4977e+06   9.7769e+06
  1.1167e+02   1.1264e+02   4.7222e+00   2.9021e-05   7.4421e-05   1.1828e-04   2.3088e+06   1.4981e+07
  1.4059e+02   1.4158e+02   4.9508e+00   1.9934e-04   3.2489e-05   1.0202e-04   3.1038e+06   1.9637e+07
  1.7699e+02   1.7712e+02   5.1748e+00  -8.0622e-05  -2.8227e-04   9.6590e-05   3.4623e+06   2.1405e+07
  2.2281e+02   2.2211e+02   5.4010e+00  -1.5603e-03  -5.5497e-04   1.1101e-04   2.6211e+06   1.6018e+07
