## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.1734e-03  -7.3405e-05   6.5374e-04   7.7373e+04   4.1212e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.2533e-03  -1.9633e-04   5.2287e-04   1.2095e+05   6.4545e+05
  4.4457e+00   4.4926e+00   1.5006e+00  -2.7002e-04   1.5908e-04   4.1881e-04   1.8852e+05   1.0062e+06
  5.5968e+00   5.6555e+00   1.7307e+00   3.3158e-04   1.3734e-05   3.3411e-04   2.9623e+05   1.5826e+06
  7.0460e+00   7.1211e+00   1.9612e+00   2.5547e-04  -2.0995e-04   2.6654e-04   4.6546e+05   2.4774e+06
  8.8703e+00   8.9667e+00   2.1916e+00   5.4578e-04   2.1838e-04   2.1251e-04   7.3223e+05   3.9027e+06
  1.1167e+01   1.1287e+01   2.4217e+00   3.5056e-04   8.8021e-05   1.6908e-04   1.1567e+06   6.1622e+06
  1.4059e+01   1.4210e+01   2.6520e+00   1.3776e-04   3.7542e-04   1.3500e-04   1.8143e+06   9.6830e+06
  1.7699e+01   1.7893e+01   2.8825e+00   7.1187e-05  -2.1555e-05   1.0718e-04   2.8786e+06   1.5305e+07
  2.2281e+01   2.2523e+01   3.1126e+00  -2.5880e-05  -2.9768e-05   8.5287e-05   4.5460e+06   2.4230e+07
  2.8050e+01   2.8353e+01   3.3428e+00  -2.2104e-06  -1.5351e-04   6.7882e-05   7.1760e+06   3.8307e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -1.9685e-04  -2.2436e-05   5.4147e-05   1.1278e+07   6.0291e+07
  4.4457e+01   4.4940e+01   3.8033e+00  -4.3640e-05  -1.1334e-05   4.3177e-05   1.7737e+07   9.4723e+07
  5.5968e+01   5.6557e+01   4.0332e+00  -9.0946e-05  -2.8782e-05   3.4505e-05   2.7773e+07   1.4865e+08
  7.0460e+01   7.1202e+01   4.2635e+00  -1.4109e-04  -7.3403e-05   2.7696e-05   4.3107e+07   2.3071e+08
  8.8703e+01   8.9614e+01   4.4935e+00  -1.4175e-04  -9.5865e-05   2.2358e-05   6.6150e+07   3.5436e+08
  1.1167e+02   1.1276e+02   4.7232e+00  -1.1561e-04  -1.8116e-06   1.8241e-05   9.9382e+07   5.3183e+08
  1.4059e+02   1.4187e+02   4.9529e+00  -1.0421e-04  -8.0722e-05   1.5099e-05   1.4505e+08   7.7670e+08
  1.7699e+02   1.7846e+02   5.1823e+00  -2.5870e-04  -1.2725e-04   1.2711e-05   2.0466e+08   1.0999e+09
  2.2281e+02   2.2421e+02   5.4105e+00  -3.2112e-04  -2.4249e-04   1.1132e-05   2.6686e+08   1.4477e+09
