## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   1.0251e-03  -5.9672e-05   9.2008e-04   3.9021e+04   2.2922e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.2978e-03   8.3207e-04   7.3880e-04   6.0519e+04   3.5521e+05
  4.4457e+00   4.4932e+00   1.5007e+00   2.1314e-04   6.2156e-04   5.9169e-04   9.4353e+04   5.5345e+05
  5.5968e+00   5.6562e+00   1.7309e+00  -1.4287e-04   1.8098e-04   4.7163e-04   1.4851e+05   8.7231e+05
  7.0460e+00   7.1185e+00   1.9608e+00  -3.5869e-04   1.8948e-04   3.7834e-04   2.3078e+05   1.3548e+06
  8.8703e+00   8.9658e+00   2.1915e+00   1.7023e-04   2.7324e-04   3.0317e-04   3.5941e+05   2.1220e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.1971e-04  -4.0257e-05   2.4244e-04   5.6203e+05   3.3262e+06
  1.4059e+01   1.4207e+01   2.6518e+00   1.2323e-04  -1.5695e-04   1.9491e-04   8.6949e+05   5.1715e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -5.9742e-06  -9.3196e-05   1.5646e-04   1.3495e+06   8.0319e+06
  2.2281e+01   2.2517e+01   3.1123e+00  -8.3787e-05   5.4490e-05   1.2553e-04   2.0963e+06   1.2486e+07
  2.8050e+01   2.8339e+01   3.3423e+00  -2.4390e-04  -6.2778e-05   1.0100e-04   3.2381e+06   1.9291e+07
  3.5313e+01   3.5668e+01   3.5723e+00  -1.6852e-04  -1.8815e-04   8.1732e-05   4.9450e+06   2.9431e+07
  4.4457e+01   4.4892e+01   3.8023e+00  -7.2054e-05   2.7383e-05   6.6593e-05   7.4490e+06   4.4513e+07
  5.5968e+01   5.6508e+01   4.0324e+00   6.5294e-05   9.8753e-05   5.4818e-05   1.0993e+07   6.6130e+07
  7.0460e+01   7.1130e+01   4.2625e+00  -2.6501e-05   1.1070e-04   4.5093e-05   1.6246e+07   9.7786e+07
  8.8703e+01   8.9574e+01   4.4931e+00  -1.4079e-05   1.2747e-04   3.7195e-05   2.3877e+07   1.4312e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -1.4451e-04   2.1906e-04   3.0420e-05   3.5696e+07   2.1215e+08
  1.4059e+02   1.4188e+02   4.9530e+00  -2.8005e-04   5.4688e-05   2.4986e-05   5.2911e+07   3.1132e+08
  1.7699e+02   1.7834e+02   5.1816e+00  -2.9362e-04   1.8768e-04   2.1315e-05   7.2709e+07   4.2928e+08
  2.2281e+02   2.2442e+02   5.4114e+00  -3.9634e-04   4.2091e-04   1.8684e-05   9.4629e+07   5.6101e+08
