## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   8.4594e-04   3.5251e-04   7.3834e-04   6.0458e+04   3.5046e+05
  3.5313e+00   3.5686e+00   1.2703e+00   8.8178e-05  -4.4317e-04   5.9055e-04   9.4504e+04   5.4798e+05
  4.4457e+00   4.4924e+00   1.5005e+00   8.3710e-04  -1.9916e-04   4.7069e-04   1.4876e+05   8.6360e+05
  5.5968e+00   5.6556e+00   1.7308e+00   2.6925e-04  -1.7765e-04   3.7644e-04   2.3257e+05   1.3598e+06
  7.0460e+00   7.1217e+00   1.9613e+00   2.4013e-05   1.6743e-04   2.9885e-04   3.6903e+05   2.1476e+06
  8.8703e+00   8.9664e+00   2.1916e+00   1.0793e-04   6.6774e-05   2.3749e-04   5.8434e+05   3.3950e+06
  1.1167e+01   1.1288e+01   2.4218e+00   2.2417e-06  -4.6910e-05   1.8918e-04   9.2090e+05   5.3614e+06
  1.4059e+01   1.4209e+01   2.6520e+00   2.1596e-04  -5.5500e-05   1.5083e-04   1.4488e+06   8.4658e+06
  1.7699e+01   1.7890e+01   2.8823e+00   1.4723e-04   1.7546e-04   1.1983e-04   2.2952e+06   1.3389e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -2.5847e-06   8.3010e-05   9.5458e-05   3.6169e+06   2.1096e+07
  2.8050e+01   2.8353e+01   3.3428e+00  -1.1986e-04  -4.3929e-05   7.6181e-05   5.6789e+06   3.3138e+07
  3.5313e+01   3.5690e+01   3.5729e+00  -9.6778e-06   6.9885e-05   6.0809e-05   8.9129e+06   5.1964e+07
  4.4457e+01   4.4926e+01   3.8030e+00  -5.9326e-05   1.5543e-05   4.8687e-05   1.3904e+07   8.1207e+07
  5.5968e+01   5.6564e+01   4.0334e+00  -8.2429e-05   8.2208e-05   3.8980e-05   2.1691e+07   1.2671e+08
  7.0460e+01   7.1202e+01   4.2635e+00  -1.7426e-04   3.5330e-05   3.1190e-05   3.3880e+07   1.9763e+08
  8.8703e+01   8.9628e+01   4.4937e+00  -2.2546e-04   2.2931e-05   2.5035e-05   5.2585e+07   3.0718e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -1.0965e-04  -1.3760e-05   2.0212e-05   8.0673e+07   4.7119e+08
  1.4059e+02   1.4193e+02   4.9534e+00  -1.5979e-04  -3.9009e-05   1.6494e-05   1.2114e+08   7.0759e+08
  1.7699e+02   1.7847e+02   5.1824e+00  -3.6741e-04  -8.9085e-05   1.3777e-05   1.7365e+08   1.0141e+09
  2.2281e+02   2.2428e+02   5.4109e+00  -5.9287e-04  -1.4969e-04   1.1998e-05   2.2893e+08   1.3366e+09
