## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   3.2920e-05   5.9943e-04   9.7515e-04   3.4366e+04   1.9270e+05
  3.5313e+00   3.5662e+00   1.2696e+00   8.7160e-04   4.8838e-04   7.8944e-04   5.2436e+04   2.9568e+05
  4.4457e+00   4.4898e+00   1.4999e+00   6.7900e-04  -1.4011e-03   6.4110e-04   7.9511e+04   4.5266e+05
  5.5968e+00   5.6543e+00   1.7305e+00   2.5236e-04  -1.2557e-04   5.1867e-04   1.2148e+05   6.8921e+05
  7.0460e+00   7.1178e+00   1.9607e+00  -2.1806e-05  -2.8167e-04   4.2075e-04   1.8459e+05   1.0530e+06
  8.8703e+00   8.9641e+00   2.1913e+00  -8.4300e-05  -1.0845e-03   3.3824e-04   2.8564e+05   1.6251e+06
  1.1167e+01   1.1283e+01   2.4213e+00   2.2365e-04  -6.6919e-04   2.7075e-04   4.4580e+05   2.5244e+06
  1.4059e+01   1.4199e+01   2.6513e+00   1.4022e-04  -9.4889e-05   2.1942e-04   6.7875e+05   3.8541e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.1151e-04  -4.3745e-04   1.7742e-04   1.0381e+06   5.8814e+06
  2.2281e+01   2.2507e+01   3.1119e+00   1.4746e-04   7.4996e-05   1.4236e-04   1.6124e+06   9.0888e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -2.9474e-04   2.4457e-04   1.1539e-04   2.4544e+06   1.3744e+07
  3.5313e+01   3.5658e+01   3.5720e+00  -2.9911e-04  -1.0480e-04   9.4638e-05   3.6487e+06   2.0447e+07
  4.4457e+01   4.4841e+01   3.8011e+00  -3.5965e-04  -2.4637e-04   7.8161e-05   5.3493e+06   2.9963e+07
  5.5968e+01   5.6472e+01   4.0317e+00  -3.6235e-05   5.2167e-05   6.5249e-05   7.6758e+06   4.3321e+07
  7.0460e+01   7.1024e+01   4.2610e+00  -1.1000e-04  -9.8458e-05   5.4934e-05   1.0829e+07   6.1131e+07
  8.8703e+01   8.9338e+01   4.4904e+00  -2.4723e-04  -1.9743e-04   4.7778e-05   1.4316e+07   8.1779e+07
  1.1167e+02   1.1270e+02   4.7227e+00  -3.2341e-04  -2.3094e-04   4.1139e-05   1.9310e+07   1.1127e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -4.3865e-04  -2.1777e-05   3.3789e-05   2.8623e+07   1.6328e+08
  1.7699e+02   1.7881e+02   5.1843e+00  -4.1150e-04   2.2187e-04   2.7451e-05   4.3366e+07   2.4905e+08
  2.2281e+02   2.2496e+02   5.4138e+00  -4.5343e-04   3.8108e-04   2.2343e-05   6.5462e+07   3.8165e+08
