## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.0665e-04  -1.1961e-04   6.8526e-04   7.0136e+04   4.6555e+05
  3.5313e+00   3.5683e+00   1.2702e+00   8.4996e-04  -3.9861e-05   5.5000e-04   1.0887e+05   7.2111e+05
  4.4457e+00   4.4924e+00   1.5005e+00   2.6425e-04  -5.9935e-04   4.4122e-04   1.6918e+05   1.1248e+06
  5.5968e+00   5.6562e+00   1.7309e+00   2.1295e-04  -3.3909e-04   3.5241e-04   2.6518e+05   1.7633e+06
  7.0460e+00   7.1200e+00   1.9610e+00   1.4345e-04  -2.3984e-05   2.8207e-04   4.1393e+05   2.7516e+06
  8.8703e+00   8.9647e+00   2.1914e+00   4.0997e-04  -2.6913e-04   2.2519e-04   6.4944e+05   4.3278e+06
  1.1167e+01   1.1285e+01   2.4215e+00   5.0067e-05   1.1680e-04   1.7886e-04   1.0295e+06   6.8431e+06
  1.4059e+01   1.4210e+01   2.6520e+00   4.3185e-05  -8.7988e-05   1.4303e-04   1.6098e+06   1.0715e+07
  1.7699e+01   1.7886e+01   2.8821e+00  -1.2006e-04   1.4667e-04   1.1435e-04   2.5189e+06   1.6748e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -6.0629e-05  -8.0492e-06   9.1170e-05   3.9623e+06   2.6292e+07
  2.8050e+01   2.8344e+01   3.3424e+00   1.0487e-04   4.6001e-05   7.3042e-05   6.1732e+06   4.0862e+07
  3.5313e+01   3.5686e+01   3.5728e+00   1.9117e-05  -8.1732e-05   5.8532e-05   9.6132e+06   6.3497e+07
  4.4457e+01   4.4927e+01   3.8030e+00   1.0284e-04   5.5209e-06   4.6903e-05   1.4971e+07   9.8976e+07
  5.5968e+01   5.6559e+01   4.0333e+00   1.3641e-04  -6.7812e-05   3.7593e-05   2.3304e+07   1.5419e+08
  7.0460e+01   7.1210e+01   4.2636e+00   1.9462e-04   2.3917e-05   3.0132e-05   3.6274e+07   2.3996e+08
  8.8703e+01   8.9629e+01   4.4937e+00   2.9791e-04   5.6984e-05   2.4171e-05   5.6370e+07   3.7185e+08
  1.1167e+02   1.1287e+02   4.7242e+00   4.8493e-04   1.3878e-04   1.9398e-05   8.7524e+07   5.7780e+08
  1.4059e+02   1.4208e+02   4.9544e+00   4.0969e-04   1.3755e-04   1.5501e-05   1.3707e+08   9.0467e+08
  1.7699e+02   1.7878e+02   5.1842e+00   1.5117e-04   6.3100e-05   1.2489e-05   2.1115e+08   1.3923e+09
  2.2281e+02   2.2466e+02   5.4126e+00   3.3386e-05   1.2095e-04   1.0390e-05   3.0508e+08   2.0158e+09
