## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.6826e-03  -1.0891e-05   1.7351e-03   1.0863e+04   7.0739e+04
  3.5313e+00   3.5684e+00   1.2702e+00   1.2393e-03   1.1999e-03   1.4142e-03   1.6351e+04   1.0697e+05
  4.4457e+00   4.4929e+00   1.5006e+00   2.3848e-03   4.5233e-04   1.1394e-03   2.5187e+04   1.6462e+05
  5.5968e+00   5.6511e+00   1.7300e+00  -5.1476e-04   9.5944e-04   9.2642e-04   3.8102e+04   2.5075e+05
  7.0460e+00   7.1152e+00   1.9603e+00   4.9590e-04   2.9761e-04   7.5087e-04   5.8000e+04   3.8462e+05
  8.8703e+00   8.9676e+00   2.1917e+00   6.4880e-04   5.1108e-04   5.9946e-04   9.0999e+04   5.9487e+05
  1.1167e+01   1.1274e+01   2.4206e+00   6.4654e-04   6.4418e-04   4.7969e-04   1.4211e+05   9.2824e+05
  1.4059e+01   1.4202e+01   2.6515e+00  -3.3515e-06  -1.1509e-05   3.8942e-04   2.1563e+05   1.4169e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -1.5601e-04   2.7665e-04   3.1432e-04   3.3100e+05   2.1689e+06
  2.2281e+01   2.2498e+01   3.1115e+00   5.8366e-05   1.1941e-04   2.5390e-04   5.0727e+05   3.3416e+06
  2.8050e+01   2.8359e+01   3.3430e+00   2.6002e-04   7.3651e-05   2.0515e-04   7.7697e+05   5.0853e+06
  3.5313e+01   3.5646e+01   3.5716e+00   3.1263e-04   4.4805e-05   1.6612e-04   1.1851e+06   7.6992e+06
  4.4457e+01   4.4880e+01   3.8020e+00   1.8529e-04  -1.5184e-04   1.3719e-04   1.7375e+06   1.1249e+07
  5.5968e+01   5.6446e+01   4.0313e+00   5.9969e-06  -1.1590e-04   1.1526e-04   2.4615e+06   1.5910e+07
  7.0460e+01   7.1111e+01   4.2622e+00   1.2320e-05  -3.1225e-04   9.7290e-05   3.4548e+06   2.2124e+07
  8.8703e+01   8.9428e+01   4.4914e+00   3.0627e-04  -5.2316e-04   8.2415e-05   4.8145e+06   3.0587e+07
  1.1167e+02   1.1289e+02   4.7244e+00   4.8883e-04  -3.7796e-04   6.8678e-05   6.9331e+06   4.4377e+07
  1.4059e+02   1.4236e+02   4.9564e+00   4.8536e-04  -5.1527e-04   5.3408e-05   1.1464e+07   7.3459e+07
  1.7699e+02   1.7930e+02   5.1870e+00   6.8411e-04  -6.7182e-04   4.0410e-05   2.0025e+07   1.2921e+08
  2.2281e+02   2.2467e+02   5.4125e+00   5.2187e-04  -7.4001e-04   3.2397e-05   3.1156e+07   1.9911e+08
