## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   9.0639e-04  -1.1659e-03   1.3593e-03   1.7477e+04   9.7943e+04
  3.5313e+00   3.5670e+00   1.2699e+00   1.3754e-03   1.9681e-04   1.1105e-03   2.6184e+04   1.4531e+05
  4.4457e+00   4.4861e+00   1.4991e+00   8.2400e-05   5.3807e-04   9.0658e-04   3.9288e+04   2.1663e+05
  5.5968e+00   5.6519e+00   1.7301e+00  -5.1095e-04  -6.3904e-04   7.4522e-04   5.8144e+04   3.2186e+05
  7.0460e+00   7.1125e+00   1.9600e+00   4.7666e-04   2.5685e-04   6.0950e-04   8.6921e+04   4.7908e+05
  8.8703e+00   8.9595e+00   2.1908e+00   4.7799e-04  -4.4652e-05   4.9741e-04   1.3051e+05   7.2421e+05
  1.1167e+01   1.1272e+01   2.4204e+00  -2.5160e-04   7.9279e-04   4.0290e-04   1.9892e+05   1.1134e+06
  1.4059e+01   1.4199e+01   2.6512e+00   3.7821e-04  -2.0205e-04   3.2693e-04   3.0211e+05   1.6763e+06
  1.7699e+01   1.7872e+01   2.8813e+00   4.6260e-04  -4.9189e-04   2.6638e-04   4.5505e+05   2.5378e+06
  2.2281e+01   2.2495e+01   3.1113e+00   1.4490e-04   2.4218e-04   2.1496e-04   6.9878e+05   3.9154e+06
  2.8050e+01   2.8323e+01   3.3417e+00   1.9839e-04  -8.9510e-05   1.7635e-04   1.0383e+06   5.8078e+06
  3.5313e+01   3.5642e+01   3.5715e+00  -1.8855e-04   4.2643e-06   1.4437e-04   1.5493e+06   8.5594e+06
  4.4457e+01   4.4881e+01   3.8020e+00   2.4834e-04  -1.7170e-04   1.1824e-04   2.3096e+06   1.2813e+07
  5.5968e+01   5.6538e+01   4.0329e+00  -2.8934e-04   4.4398e-05   9.5749e-05   3.5221e+06   1.9434e+07
  7.0460e+01   7.1107e+01   4.2622e+00  -2.4691e-04   3.0167e-04   7.8352e-05   5.2598e+06   2.8837e+07
  8.8703e+01   8.9458e+01   4.4918e+00  -6.7261e-04   3.2294e-04   6.5539e-05   7.5176e+06   4.1407e+07
  1.1167e+02   1.1248e+02   4.7208e+00  -3.9135e-04   4.2059e-06   5.6516e-05   1.0109e+07   5.7046e+07
  1.4059e+02   1.4145e+02   4.9499e+00  -5.4070e-04   1.2632e-04   5.0435e-05   1.2694e+07   7.2333e+07
  1.7699e+02   1.7813e+02   5.1804e+00  -2.0972e-04  -6.1079e-05   4.5144e-05   1.5844e+07   9.1123e+07
  2.2281e+02   2.2307e+02   5.4054e+00  -3.3714e-04  -2.5054e-04   4.3227e-05   1.7281e+07   1.0142e+08
