## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.3563e-03   3.6681e-04   7.5977e-04   5.7794e+04   3.0312e+05
  3.5313e+00   3.5686e+00   1.2703e+00   7.4970e-04   1.2456e-03   6.1218e-04   8.9019e+04   4.6464e+05
  4.4457e+00   4.4911e+00   1.5002e+00   5.9596e-04   2.6970e-04   4.9130e-04   1.3822e+05   7.2505e+05
  5.5968e+00   5.6546e+00   1.7306e+00   4.8493e-04   1.0749e-03   3.9519e-04   2.1362e+05   1.1265e+06
  7.0460e+00   7.1195e+00   1.9609e+00   6.1899e-04   1.7787e-04   3.1635e-04   3.3336e+05   1.7609e+06
  8.8703e+00   8.9661e+00   2.1915e+00   4.3295e-04   6.8788e-05   2.5284e-04   5.2187e+05   2.7495e+06
  1.1167e+01   1.1284e+01   2.4215e+00   2.3861e-04  -2.1423e-04   2.0157e-04   8.2112e+05   4.3241e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.6524e-04   8.8902e-05   1.6161e-04   1.2774e+06   6.7523e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.7149e-04  -1.3942e-04   1.2968e-04   1.9839e+06   1.0498e+07
  2.2281e+01   2.2516e+01   3.1123e+00   1.2142e-04  -9.1673e-05   1.0371e-04   3.1015e+06   1.6397e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.9814e-04  -2.7479e-05   8.3484e-05   4.7867e+06   2.5376e+07
  3.5313e+01   3.5671e+01   3.5723e+00   5.9072e-05   1.8585e-04   6.7380e-05   7.3483e+06   3.9042e+07
  4.4457e+01   4.4913e+01   3.8027e+00   1.6840e-04   9.8813e-05   5.4206e-05   1.1354e+07   6.0227e+07
  5.5968e+01   5.6539e+01   4.0329e+00   1.9534e-04   1.1965e-04   4.3702e-05   1.7468e+07   9.2335e+07
  7.0460e+01   7.1194e+01   4.2634e+00   1.2148e-04   6.6175e-05   3.5244e-05   2.6858e+07   1.4127e+08
  8.8703e+01   8.9643e+01   4.4938e+00   1.9995e-04   1.6069e-04   2.8278e-05   4.1721e+07   2.1831e+08
  1.1167e+02   1.1290e+02   4.7245e+00   8.8704e-05   2.5796e-04   2.2525e-05   6.5755e+07   3.4337e+08
  1.4059e+02   1.4213e+02   4.9547e+00   1.2424e-04   2.2457e-04   1.7823e-05   1.0503e+08   5.4881e+08
  1.7699e+02   1.7877e+02   5.1841e+00   6.0780e-05   1.4805e-04   1.4281e-05   1.6357e+08   8.6038e+08
  2.2281e+02   2.2435e+02   5.4112e+00   8.0431e-05   6.1523e-05   1.2132e-05   2.2665e+08   1.1923e+09
