## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   4.5370e-04   1.3098e-03   9.7431e-04   3.4275e+04   2.0220e+05
  3.5313e+00   3.5679e+00   1.2701e+00   6.9079e-04   4.0519e-04   7.8303e-04   5.3067e+04   3.1229e+05
  4.4457e+00   4.4909e+00   1.5002e+00   1.3321e-03   2.3048e-05   6.2612e-04   8.2997e+04   4.8764e+05
  5.5968e+00   5.6564e+00   1.7309e+00   3.4825e-04  -2.2323e-04   5.0190e-04   1.2916e+05   7.6328e+05
  7.0460e+00   7.1220e+00   1.9613e+00  -1.1310e-04  -2.2384e-04   4.0114e-04   2.0221e+05   1.1964e+06
  8.8703e+00   8.9648e+00   2.1914e+00   4.7003e-05   5.0418e-04   3.2007e-04   3.1761e+05   1.8783e+06
  1.1167e+01   1.1285e+01   2.4215e+00   4.8271e-04   3.0760e-05   2.5548e-04   4.9848e+05   2.9352e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.5705e-04   2.0066e-04   2.0432e-04   7.7938e+05   4.6071e+06
  1.7699e+01   1.7886e+01   2.8821e+00   4.3763e-04  -4.7151e-05   1.6384e-04   1.2121e+06   7.1833e+06
  2.2281e+01   2.2505e+01   3.1118e+00   2.6663e-04   1.5548e-04   1.3174e-04   1.8747e+06   1.1123e+07
  2.8050e+01   2.8340e+01   3.3423e+00   2.0617e-04   1.8818e-04   1.0666e-04   2.8599e+06   1.7027e+07
  3.5313e+01   3.5675e+01   3.5725e+00  -9.3394e-07   6.4427e-05   8.6309e-05   4.3679e+06   2.6019e+07
  4.4457e+01   4.4900e+01   3.8024e+00   2.6041e-04  -1.1812e-05   6.9967e-05   6.6464e+06   3.9483e+07
  5.5968e+01   5.6525e+01   4.0327e+00   1.8214e-04  -4.9803e-05   5.7086e-05   9.9842e+06   5.9507e+07
  7.0460e+01   7.1181e+01   4.2632e+00   2.6550e-05   9.6104e-05   4.6475e-05   1.5064e+07   8.9834e+07
  8.8703e+01   8.9533e+01   4.4926e+00  -1.9898e-05   2.0515e-04   3.8254e-05   2.2235e+07   1.3305e+08
  1.1167e+02   1.1276e+02   4.7233e+00  -1.4887e-04   1.4117e-04   3.1587e-05   3.2611e+07   1.9576e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -1.4668e-04   2.9676e-04   2.5717e-05   4.9198e+07   2.9492e+08
  1.7699e+02   1.7892e+02   5.1849e+00  -2.2669e-04   2.1330e-04   2.0838e-05   7.4932e+07   4.4990e+08
  2.2281e+02   2.2524e+02   5.4151e+00  -4.3163e-04   3.1110e-04   1.6567e-05   1.1855e+08   7.0768e+08
