## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -2.3842e-05   1.1094e-03   9.0149e-04   4.0513e+04   2.4262e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -2.0339e-04   1.9416e-04   7.2389e-04   6.2831e+04   3.7581e+05
  4.4457e+00   4.4906e+00   1.5001e+00   3.4996e-04   1.2607e-04   5.8283e-04   9.6925e+04   5.8022e+05
  5.5968e+00   5.6545e+00   1.7306e+00   5.5380e-04   5.0146e-04   4.6888e-04   1.4976e+05   8.9110e+05
  7.0460e+00   7.1179e+00   1.9607e+00   2.3911e-04   3.5272e-04   3.7861e-04   2.2969e+05   1.3720e+06
  8.8703e+00   8.9661e+00   2.1915e+00   3.5109e-04   3.1196e-04   3.0335e-04   3.5780e+05   2.1341e+06
  1.1167e+01   1.1284e+01   2.4215e+00   2.3580e-04   2.0243e-04   2.4232e-04   5.6073e+05   3.3469e+06
  1.4059e+01   1.4207e+01   2.6518e+00   1.0156e-04   1.2437e-04   1.9423e-04   8.7275e+05   5.2358e+06
  1.7699e+01   1.7889e+01   2.8823e+00   2.1952e-04   2.3800e-04   1.5560e-04   1.3599e+06   8.1769e+06
  2.2281e+01   2.2521e+01   3.1125e+00   1.3810e-04   1.5967e-04   1.2341e-04   2.1617e+06   1.2924e+07
  2.8050e+01   2.8345e+01   3.3425e+00   2.0161e-04  -2.1982e-05   9.8748e-05   3.3764e+06   2.0222e+07
  3.5313e+01   3.5690e+01   3.5729e+00   1.6199e-04   8.7728e-06   7.8758e-05   5.3080e+06   3.1741e+07
  4.4457e+01   4.4947e+01   3.8035e+00  -1.5925e-05  -6.2909e-05   6.2780e-05   8.3537e+06   4.9748e+07
  5.5968e+01   5.6588e+01   4.0338e+00   1.4761e-04   3.0125e-05   4.9709e-05   1.3324e+07   7.8869e+07
  7.0460e+01   7.1236e+01   4.2640e+00   4.6833e-05  -2.3403e-06   3.9395e-05   2.1215e+07   1.2521e+08
  8.8703e+01   8.9683e+01   4.4943e+00   1.5544e-05  -6.2349e-05   3.1180e-05   3.3867e+07   1.9992e+08
  1.1167e+02   1.1295e+02   4.7250e+00   1.4913e-05  -2.5124e-04   2.4596e-05   5.4425e+07   3.2218e+08
  1.4059e+02   1.4221e+02   4.9553e+00   1.3906e-04  -1.9340e-04   1.9211e-05   8.9208e+07   5.3031e+08
  1.7699e+02   1.7888e+02   5.1848e+00   1.6003e-04  -2.3644e-04   1.5132e-05   1.4378e+08   8.5655e+08
  2.2281e+02   2.2477e+02   5.4131e+00   3.2722e-04  -1.6984e-04   1.2483e-05   2.1129e+08   1.2580e+09
