## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   9.3370e-04  -9.4706e-04   7.9356e-04   5.2742e+04   3.2543e+05
  3.5313e+00   3.5677e+00   1.2700e+00   4.1423e-04  -5.4191e-04   6.3971e-04   8.1160e+04   5.0383e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -2.8506e-04   7.1255e-04   5.1308e-04   1.2617e+05   7.8189e+05
  5.5968e+00   5.6552e+00   1.7307e+00   6.4944e-04   2.5269e-05   4.1171e-04   1.9594e+05   1.2178e+06
  7.0460e+00   7.1189e+00   1.9609e+00   3.8248e-04   4.8554e-05   3.2951e-04   3.0590e+05   1.8977e+06
  8.8703e+00   8.9654e+00   2.1915e+00   1.6544e-04   1.7037e-04   2.6334e-04   4.7892e+05   2.9650e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -4.1647e-05   1.0841e-04   2.0977e-04   7.5478e+05   4.6565e+06
  1.4059e+01   1.4207e+01   2.6518e+00   8.8445e-05   3.6135e-04   1.6811e-04   1.1752e+06   7.2548e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.8171e-04  -2.9247e-04   1.3463e-04   1.8324e+06   1.1314e+07
  2.2281e+01   2.2520e+01   3.1124e+00   1.0143e-04  -1.5286e-04   1.0717e-04   2.8915e+06   1.7821e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -4.9531e-05  -8.4416e-05   8.5310e-05   4.5636e+06   2.8089e+07
  3.5313e+01   3.5696e+01   3.5731e+00  -6.7135e-05   2.1060e-05   6.7945e-05   7.1943e+06   4.4200e+07
  4.4457e+01   4.4927e+01   3.8030e+00  -1.3269e-04   1.2103e-05   5.4255e-05   1.1283e+07   6.9120e+07
  5.5968e+01   5.6550e+01   4.0331e+00  -1.2926e-04   1.3604e-05   4.3469e-05   1.7577e+07   1.0739e+08
  7.0460e+01   7.1214e+01   4.2637e+00  -1.7908e-04  -3.8159e-05   3.4932e-05   2.7219e+07   1.6594e+08
  8.8703e+01   8.9639e+01   4.4938e+00  -2.4387e-04  -5.0227e-05   2.8003e-05   4.2356e+07   2.5859e+08
  1.1167e+02   1.1287e+02   4.7242e+00  -2.4771e-04   1.5633e-05   2.2431e-05   6.6008e+07   4.0422e+08
  1.4059e+02   1.4210e+02   4.9546e+00  -3.2179e-04   1.2712e-05   1.7913e-05   1.0350e+08   6.3817e+08
  1.7699e+02   1.7872e+02   5.1838e+00  -3.8994e-04   6.5958e-05   1.4449e-05   1.5910e+08   9.8813e+08
  2.2281e+02   2.2460e+02   5.4123e+00  -2.9179e-04   1.5201e-04   1.2179e-05   2.2392e+08   1.4013e+09
