## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8474e+00   1.0445e+00   6.4514e-03   1.2998e-02   2.1122e-02   7.3255e+01   5.0500e+02
  3.5313e+00   3.5479e+00   1.2646e+00  -1.1445e-02  -6.3629e-03   1.6458e-02   1.2066e+02   7.3300e+02
  4.4457e+00   4.4976e+00   1.5016e+00   1.8664e-02  -4.2912e-03   1.3321e-02   1.8416e+02   1.0290e+03
  5.5968e+00   5.6193e+00   1.7243e+00  -4.5340e-04  -1.2092e-03   1.2786e-02   1.9990e+02   1.2720e+03
  7.0460e+00   7.1128e+00   1.9599e+00   1.2076e-02  -2.7613e-03   1.1054e-02   2.6748e+02   1.6530e+03
  8.8703e+00   8.8514e+00   2.1784e+00   1.7066e-03   9.3502e-03   1.0331e-02   3.0619e+02   2.0140e+03
  1.1167e+01   1.1209e+01   2.4146e+00   9.4963e-03  -1.4743e-03   1.0037e-02   3.2439e+02   2.2270e+03
  1.4059e+01   1.4209e+01   2.6520e+00  -7.6995e-03   2.4340e-02   7.4252e-03   5.9276e+02   2.5100e+03
  1.7699e+01   1.7949e+01   2.8856e+00  -7.6037e-03  -5.1448e-03   5.5716e-03   1.0528e+03   2.9260e+03
  2.2281e+01   2.1137e+01   3.0500e+00  -9.7838e-03   7.7646e-04   8.1260e-03   4.9493e+02   1.2670e+03
  2.8050e+01   2.8344e+01   3.3428e+00  -1.1991e-02  -2.9439e-03   1.1755e-02   2.3650e+02   1.2960e+03
  3.5313e+01   3.4202e+01   3.5310e+00  -5.5073e-03  -6.8996e-03   1.3789e-02   1.7188e+02   8.3500e+02
  4.4457e+01   4.6781e+01   3.8441e+00  -3.4804e-02  -1.0295e-02   2.9054e-02   3.8715e+01   2.4400e+02
  5.5968e+01   5.6923e+01   4.0400e+00  -4.7409e-03  -1.2089e-02   6.5121e-03   7.7065e+02   2.7590e+03
  7.0460e+01   7.0375e+01   4.2521e+00  -1.4425e-04   1.3731e-03   5.8970e-03   9.3982e+02   4.6400e+03
  8.8703e+01   8.9640e+01   4.4938e+00  -1.5858e-02   5.2172e-03   8.6400e-03   4.3780e+02   3.0740e+03
  1.1167e+02   1.1299e+02   4.7254e+00   6.0354e-03  -1.2290e-02   3.1719e-03   3.2483e+03   1.4442e+04
  1.4059e+02   1.4612e+02   4.9829e+00  -1.5422e-03   1.8144e-03   1.6243e-03   1.2387e+04   6.2870e+04
  1.7699e+02   1.8286e+02   5.2070e+00  -9.2927e-04  -2.8074e-04   7.0424e-04   6.5896e+04   3.1848e+05
  2.2281e+02   2.2308e+02   5.4054e+00  -9.2711e-04   1.3545e-04   5.3519e-04   1.1410e+05   5.1344e+05
