## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   2.2895e-04  -2.8719e-04   1.3541e-03   1.7853e+04   1.0171e+05
  3.5313e+00   3.5684e+00   1.2702e+00   1.1635e-03  -1.2108e-03   1.0766e-03   2.8243e+04   1.5897e+05
  4.4457e+00   4.4922e+00   1.5005e+00   1.3002e-03  -9.4079e-05   8.6219e-04   4.4034e+04   2.4812e+05
  5.5968e+00   5.6578e+00   1.7312e+00   7.3067e-04   2.3686e-04   6.8739e-04   6.9275e+04   3.8866e+05
  7.0460e+00   7.1165e+00   1.9605e+00   1.7249e-05  -1.4898e-04   5.4462e-04   1.1036e+05   6.1736e+05
  8.8703e+00   8.9666e+00   2.1916e+00   4.0790e-04   9.3008e-05   4.3511e-04   1.7290e+05   9.7266e+05
  1.1167e+01   1.1287e+01   2.4218e+00  -1.3349e-04   1.2241e-04   3.4554e-04   2.7415e+05   1.5372e+06
  1.4059e+01   1.4203e+01   2.6515e+00   6.8891e-05  -4.7685e-04   2.7695e-04   4.2675e+05   2.3941e+06
  1.7699e+01   1.7889e+01   2.8823e+00   3.0952e-04  -2.9506e-04   2.2211e-04   6.6349e+05   3.7299e+06
  2.2281e+01   2.2514e+01   3.1122e+00   6.2409e-05  -1.0186e-04   1.7723e-04   1.0421e+06   5.8259e+06
  2.8050e+01   2.8348e+01   3.3426e+00  -3.9972e-05  -8.1528e-05   1.4158e-04   1.6330e+06   9.1088e+06
  3.5313e+01   3.5676e+01   3.5725e+00   5.0142e-05  -7.2633e-05   1.1371e-04   2.5314e+06   1.4183e+07
  4.4457e+01   4.4910e+01   3.8027e+00   1.4750e-05   7.9880e-05   9.1760e-05   3.8876e+06   2.1741e+07
  5.5968e+01   5.6514e+01   4.0325e+00  -1.1283e-04  -1.1164e-04   7.4507e-05   5.8965e+06   3.2900e+07
  7.0460e+01   7.1099e+01   4.2621e+00   7.3073e-06  -2.0036e-04   6.1438e-05   8.6720e+06   4.8436e+07
  8.8703e+01   8.9485e+01   4.4921e+00   6.8344e-05  -1.2199e-04   5.1227e-05   1.2474e+07   6.9639e+07
  1.1167e+02   1.1264e+02   4.7222e+00  -1.2706e-04  -3.9702e-06   4.3051e-05   1.7662e+07   9.8732e+07
  1.4059e+02   1.4187e+02   4.9529e+00  -1.1801e-04  -2.9451e-04   3.6094e-05   2.5125e+07   1.4059e+08
  1.7699e+02   1.7865e+02   5.1834e+00   1.6806e-04  -5.5916e-04   2.9851e-05   3.6734e+07   2.0632e+08
  2.2281e+02   2.2411e+02   5.4101e+00   1.7994e-04  -5.5267e-04   2.5758e-05   4.9336e+07   2.7696e+08
