## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0400e+00  -4.4425e-03  -4.6015e-03   2.6652e-03   4.5983e+03   2.5631e+04
  3.5313e+00   3.5638e+00   1.2690e+00  -2.3567e-03   1.3902e-03   2.2226e-03   6.6120e+03   3.7316e+04
  4.4457e+00   4.4850e+00   1.4989e+00   1.0821e-03   7.0161e-04   1.8361e-03   9.6891e+03   5.4513e+04
  5.5968e+00   5.6515e+00   1.7300e+00   1.1087e-03   4.9563e-05   1.5266e-03   1.4016e+04   7.9806e+04
  7.0460e+00   7.1132e+00   1.9601e+00  -1.0107e-04   9.7012e-04   1.2425e-03   2.1158e+04   1.1781e+05
  8.8703e+00   8.9588e+00   2.1907e+00  -7.5861e-04  -2.6219e-04   1.0094e-03   3.2057e+04   1.7718e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -1.3475e-04  -7.0308e-04   8.1338e-04   4.9372e+04   2.7051e+05
  1.4059e+01   1.4187e+01   2.6504e+00  -1.1930e-04  -5.3898e-04   6.6369e-04   7.4154e+04   3.9637e+05
  1.7699e+01   1.7903e+01   2.8830e+00  -1.9799e-04  -9.2760e-05   5.3512e-04   1.1407e+05   6.1128e+05
  2.2281e+01   2.2493e+01   3.1113e+00   5.3382e-04   6.1632e-04   4.2386e-04   1.8181e+05   9.6411e+05
  2.8050e+01   2.8315e+01   3.3414e+00   3.2779e-04   2.5724e-04   3.5382e-04   2.6091e+05   1.4205e+06
  3.5313e+01   3.5629e+01   3.5712e+00   2.8198e-04   1.2388e-04   3.0110e-04   3.6029e+05   2.0309e+06
  4.4457e+01   4.4866e+01   3.8017e+00  -3.8133e-04   2.3916e-04   2.4671e-04   5.3663e+05   2.9786e+06
  5.5968e+01   5.6403e+01   4.0305e+00  -6.2074e-04   5.4987e-04   2.0999e-04   7.4073e+05   4.0855e+06
  7.0460e+01   7.0865e+01   4.2588e+00  -6.4917e-04   4.9415e-04   1.8503e-04   9.5411e+05   5.2653e+06
  8.8703e+01   8.9236e+01   4.4893e+00  -1.5083e-04   7.1052e-04   1.6487e-04   1.2016e+06   6.7008e+06
  1.1167e+02   1.1293e+02   4.7248e+00  -6.3250e-04   6.6378e-04   1.4066e-04   1.6508e+06   9.4337e+06
  1.4059e+02   1.4223e+02   4.9554e+00  -3.8085e-04  -8.8332e-05   1.0679e-04   2.8644e+06   1.6138e+07
  1.7699e+02   1.7864e+02   5.1833e+00  -1.2915e-04  -1.1269e-04   8.6661e-05   4.3493e+06   2.4517e+07
  2.2281e+02   2.2522e+02   5.4150e+00   2.8933e-05   6.1681e-04   7.0407e-05   6.5892e+06   3.6420e+07
