## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8274e+00   1.0374e+00   4.3618e-03   1.1755e-03   6.9961e-03   6.6407e+02   4.7060e+03
  3.5313e+00   3.5494e+00   1.2648e+00  -1.9446e-03  -5.9361e-03   5.9648e-03   9.1356e+02   6.8530e+03
  4.4457e+00   4.4722e+00   1.4960e+00   5.4964e-04  -2.1172e-03   4.9184e-03   1.3436e+03   9.7070e+03
  5.5968e+00   5.6243e+00   1.7251e+00  -2.7405e-03  -3.8702e-03   4.2769e-03   1.7769e+03   1.2688e+04
  7.0460e+00   7.0967e+00   1.9578e+00  -4.4815e-03   3.9824e-04   3.9061e-03   2.1302e+03   1.6001e+04
  8.8703e+00   8.9191e+00   2.1863e+00   2.5200e-04   1.4847e-03   3.5965e-03   2.5128e+03   2.0961e+04
  1.1167e+01   1.1328e+01   2.4254e+00   3.5365e-03   1.2427e-04   2.9364e-03   3.7694e+03   3.1121e+04
  1.4059e+01   1.4185e+01   2.6502e+00  -1.0225e-03   1.7118e-03   2.3907e-03   5.6871e+03   4.6831e+04
  1.7699e+01   1.7839e+01   2.8794e+00  -2.0185e-03  -2.5996e-03   2.1373e-03   7.1152e+03   5.8155e+04
  2.2281e+01   2.2565e+01   3.1144e+00  -1.7214e-03  -1.4667e-03   1.7973e-03   1.0061e+04   8.0928e+04
  2.8050e+01   2.8345e+01   3.3425e+00  -2.1500e-03  -1.1545e-03   1.3469e-03   1.7916e+04   1.3486e+05
  3.5313e+01   3.5583e+01   3.5699e+00  -1.3509e-03  -1.3547e-03   1.1949e-03   2.2766e+04   1.7668e+05
  4.4457e+01   4.5100e+01   3.8069e+00  -8.4183e-04   8.1605e-05   9.5677e-04   3.5506e+04   2.5902e+05
  5.5968e+01   5.6832e+01   4.0382e+00   1.4933e-03  -2.6479e-04   6.7659e-04   7.1001e+04   5.1197e+05
  7.0460e+01   7.0968e+01   4.2602e+00  -8.2404e-05  -9.5046e-04   5.4525e-04   1.0933e+05   7.4373e+05
  8.8703e+01   8.9688e+01   4.4944e+00  -9.1544e-04  -1.3565e-04   4.5666e-04   1.5586e+05   1.0370e+06
  1.1167e+02   1.1373e+02   4.7318e+00   7.8815e-05   6.0568e-04   3.3125e-04   2.9621e+05   1.9774e+06
  1.4059e+02   1.4127e+02   4.9486e+00  -9.6352e-04  -3.6674e-04   2.6796e-04   4.5268e+05   2.9214e+06
  1.7699e+02   1.7741e+02   5.1764e+00  -5.4444e-04  -3.7838e-04   2.3797e-04   5.7393e+05   3.8377e+06
  2.2281e+02   2.2454e+02   5.4120e+00  -8.7770e-04  -3.5625e-04   2.1461e-04   7.0573e+05   4.2189e+06
