## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   4.9485e-04  -9.0598e-04   1.0814e-03   2.7874e+04   1.5936e+05
  3.5313e+00   3.5674e+00   1.2700e+00   8.7114e-04  -4.4961e-04   8.7602e-04   4.2475e+04   2.4313e+05
  4.4457e+00   4.4922e+00   1.5005e+00   5.8368e-04   3.5232e-04   7.0349e-04   6.5865e+04   3.7682e+05
  5.5968e+00   5.6548e+00   1.7306e+00   5.3607e-05  -4.9489e-05   5.6491e-04   1.0214e+05   5.8264e+05
  7.0460e+00   7.1155e+00   1.9604e+00   5.1165e-04   1.0988e-04   4.5636e-04   1.5651e+05   8.9863e+05
  8.8703e+00   8.9649e+00   2.1914e+00   5.6470e-04   1.2387e-05   3.6686e-04   2.4220e+05   1.3938e+06
  1.1167e+01   1.1283e+01   2.4214e+00   3.1170e-04   8.0661e-05   2.9410e-04   3.7686e+05   2.1734e+06
  1.4059e+01   1.4200e+01   2.6513e+00   3.3292e-04   5.5625e-05   2.3707e-04   5.7997e+05   3.3285e+06
  1.7699e+01   1.7884e+01   2.8819e+00   5.8675e-04  -2.7458e-04   1.9215e-04   8.8282e+05   5.0594e+06
  2.2281e+01   2.2506e+01   3.1118e+00   6.8579e-04  -2.9368e-05   1.5531e-04   1.3514e+06   7.7558e+06
  2.8050e+01   2.8333e+01   3.3420e+00   5.2504e-04   7.1157e-05   1.2672e-04   2.0299e+06   1.1659e+07
  3.5313e+01   3.5652e+01   3.5718e+00   2.1608e-04   7.4119e-05   1.0384e-04   3.0227e+06   1.7346e+07
  4.4457e+01   4.4873e+01   3.8018e+00   2.3099e-04  -3.1020e-05   8.5605e-05   4.4480e+06   2.5412e+07
  5.5968e+01   5.6463e+01   4.0316e+00   1.2102e-04  -1.3214e-04   7.1316e-05   6.4089e+06   3.6240e+07
  7.0460e+01   7.1063e+01   4.2616e+00   1.9708e-04  -8.7175e-05   6.0109e-05   9.0217e+06   5.0892e+07
  8.8703e+01   8.9464e+01   4.4918e+00  -3.0728e-05   4.2287e-05   5.1073e-05   1.2496e+07   7.0627e+07
  1.1167e+02   1.1267e+02   4.7225e+00  -1.3845e-04   1.8157e-04   4.2860e-05   1.7745e+07   9.9691e+07
  1.4059e+02   1.4212e+02   4.9547e+00  -3.5570e-04   2.2008e-04   3.4905e-05   2.6754e+07   1.5040e+08
  1.7699e+02   1.7892e+02   5.1850e+00  -2.3292e-04  -2.7886e-05   2.7288e-05   4.3773e+07   2.4648e+08
  2.2281e+02   2.2434e+02   5.4111e+00  -1.6806e-04   1.8812e-04   2.2934e-05   6.1975e+07   3.5581e+08
