## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.1920e-04  -5.9776e-04   8.3718e-04   4.6536e+04   3.0275e+05
  3.5313e+00   3.5690e+00   1.2704e+00   2.9410e-05  -3.7194e-04   6.7519e-04   7.1547e+04   4.6996e+05
  4.4457e+00   4.4918e+00   1.5004e+00   1.1124e-03   1.0709e-04   5.3872e-04   1.1239e+05   7.3620e+05
  5.5968e+00   5.6552e+00   1.7307e+00   4.6659e-04  -5.2911e-04   4.3106e-04   1.7553e+05   1.1520e+06
  7.0460e+00   7.1196e+00   1.9610e+00   8.7218e-05   1.5888e-04   3.4449e-04   2.7483e+05   1.8048e+06
  8.8703e+00   8.9644e+00   2.1914e+00   1.3466e-04   2.3821e-04   2.7492e-04   4.3154e+05   2.8260e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -1.8236e-04  -9.3536e-05   2.1884e-04   6.8105e+05   4.4393e+06
  1.4059e+01   1.4206e+01   2.6518e+00   1.3613e-04   1.1308e-04   1.7472e-04   1.0684e+06   6.9588e+06
  1.7699e+01   1.7888e+01   2.8822e+00   2.1009e-04   4.6997e-05   1.3977e-04   1.6696e+06   1.0869e+07
  2.2281e+01   2.2519e+01   3.1124e+00   1.0789e-04   1.1820e-04   1.1185e-04   2.6071e+06   1.6926e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -9.8224e-05   3.1589e-05   8.9673e-05   4.0561e+06   2.6298e+07
  3.5313e+01   3.5676e+01   3.5725e+00   7.0921e-06   1.0401e-05   7.2354e-05   6.2303e+06   4.0602e+07
  4.4457e+01   4.4912e+01   3.8027e+00   6.3576e-05  -4.2646e-05   5.8493e-05   9.5331e+06   6.2112e+07
  5.5968e+01   5.6544e+01   4.0330e+00  -1.4365e-04   7.0647e-07   4.7240e-05   1.4615e+07   9.5372e+07
  7.0460e+01   7.1163e+01   4.2630e+00  -2.5660e-04   1.2680e-05   3.8329e-05   2.2201e+07   1.4528e+08
  8.8703e+01   8.9566e+01   4.4930e+00  -9.3705e-05   2.2481e-05   3.1309e-05   3.3273e+07   2.1809e+08
  1.1167e+02   1.1276e+02   4.7232e+00  -1.0564e-04   7.5850e-05   2.5652e-05   4.9568e+07   3.2470e+08
  1.4059e+02   1.4188e+02   4.9530e+00  -3.5396e-05   5.6448e-05   2.1189e-05   7.2644e+07   4.7423e+08
  1.7699e+02   1.7853e+02   5.1827e+00   1.9763e-05   2.1791e-04   1.7742e-05   1.0362e+08   6.7268e+08
  2.2281e+02   2.2438e+02   5.4113e+00  -8.8965e-05   3.2708e-04   1.5382e-05   1.3786e+08   8.8776e+08
