## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8423e+00   1.0427e+00  -9.1112e-04  -2.2212e-03   5.7174e-03   1.0119e+03   4.7450e+03
  3.5313e+00   3.5653e+00   1.2693e+00  -1.2477e-03  -2.7477e-03   4.6865e-03   1.5060e+03   7.3330e+03
  4.4457e+00   4.4896e+00   1.4999e+00   2.3216e-03   1.4166e-03   3.8366e-03   2.2471e+03   1.1303e+04
  5.5968e+00   5.6559e+00   1.7308e+00  -3.2325e-03  -2.1819e-03   3.1619e-03   3.3084e+03   1.7126e+04
  7.0460e+00   7.1277e+00   1.9621e+00   1.7713e-04   3.1687e-04   2.5317e-03   5.1604e+03   2.6602e+04
  8.8703e+00   8.9728e+00   2.1923e+00   1.8369e-03   2.4726e-03   2.0451e-03   7.9084e+03   4.0262e+04
  1.1167e+01   1.1301e+01   2.4231e+00  -3.2863e-04   5.3504e-04   1.5980e-03   1.2952e+04   6.2869e+04
  1.4059e+01   1.4190e+01   2.6506e+00   1.5823e-03   1.5215e-03   1.2971e-03   1.9660e+04   9.7291e+04
  1.7699e+01   1.7866e+01   2.8810e+00  -5.9090e-04   1.1324e-03   1.0569e-03   2.9610e+04   1.4453e+05
  2.2281e+01   2.2474e+01   3.1104e+00   7.5895e-04   3.4664e-03   8.8874e-04   4.1875e+04   2.0818e+05
  2.8050e+01   2.8315e+01   3.3414e+00   1.0144e-03   1.5053e-03   7.5068e-04   5.8695e+04   3.0247e+05
  3.5313e+01   3.5632e+01   3.5713e+00   5.0157e-04   6.8714e-04   6.1354e-04   8.7866e+04   4.3935e+05
  4.4457e+01   4.4744e+01   3.7989e+00   7.3721e-04   6.3189e-04   5.3554e-04   1.1532e+05   5.9382e+05
  5.5968e+01   5.6231e+01   4.0274e+00   6.8455e-04   1.5532e-04   4.9050e-04   1.3748e+05   7.1792e+05
  7.0460e+01   7.1023e+01   4.2611e+00  -1.6104e-03   3.5004e-04   4.2482e-04   1.8327e+05   9.4200e+05
  8.8703e+01   8.9429e+01   4.4914e+00  -2.4457e-03   1.5886e-03   3.6349e-04   2.5034e+05   1.2906e+06
  1.1167e+02   1.1308e+02   4.7261e+00  -5.1274e-04   5.4223e-04   2.9097e-04   3.9067e+05   1.9651e+06
  1.4059e+02   1.4259e+02   4.9580e+00  -8.8760e-04   3.0349e-04   2.1217e-04   7.3477e+05   3.7779e+06
  1.7699e+02   1.7721e+02   5.1752e+00  -8.6726e-04  -1.4338e-03   1.8675e-04   9.4844e+05   4.9658e+06
  2.2281e+02   2.2546e+02   5.4160e+00   8.9546e-04  -4.5109e-04   1.8021e-04   1.0185e+06   5.3207e+06
