## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8357e+00   1.0404e+00  -4.6700e-03   3.5430e-03   5.2890e-03   1.1595e+03   5.2440e+03
  3.5313e+00   3.5715e+00   1.2711e+00   7.2053e-03  -4.9128e-03   4.2360e-03   1.8077e+03   7.8320e+03
  4.4457e+00   4.4836e+00   1.4985e+00   2.4302e-05   2.4173e-03   3.4985e-03   2.6502e+03   1.1686e+04
  5.5968e+00   5.6516e+00   1.7300e+00   2.1413e-03   4.2287e-04   2.9299e-03   3.7787e+03   1.7769e+04
  7.0460e+00   7.1154e+00   1.9604e+00   1.0970e-04   4.6474e-04   2.3936e-03   5.6618e+03   2.6572e+04
  8.8703e+00   8.9717e+00   2.1922e+00  -2.5134e-04  -7.5055e-04   1.9285e-03   8.7217e+03   3.8650e+04
  1.1167e+01   1.1292e+01   2.4221e+00  -3.1008e-03  -1.2380e-03   1.5837e-03   1.2932e+04   5.6438e+04
  1.4059e+01   1.4170e+01   2.6492e+00  -8.9002e-04   1.1413e-03   1.2878e-03   1.9560e+04   8.0858e+04
  1.7699e+01   1.7848e+01   2.8799e+00   4.0167e-04  -7.1955e-04   1.1093e-03   2.6361e+04   1.1382e+05
  2.2281e+01   2.2525e+01   3.1127e+00  -3.7339e-05  -2.0307e-04   9.0353e-04   3.9734e+04   1.6406e+05
  2.8050e+01   2.8296e+01   3.3407e+00   2.0011e-03  -1.0436e-03   7.5447e-04   5.6984e+04   2.4422e+05
  3.5313e+01   3.5831e+01   3.5768e+00   1.9846e-03  -1.9108e-03   5.7763e-04   9.7216e+04   4.0629e+05
  4.4457e+01   4.4990e+01   3.8045e+00   3.1890e-03  -7.9432e-04   4.2779e-04   1.7725e+05   7.2253e+05
  5.5968e+01   5.6586e+01   4.0338e+00   1.8154e-03  -9.1139e-04   3.3494e-04   2.8914e+05   1.1989e+06
  7.0460e+01   7.1162e+01   4.2630e+00  -4.0652e-04  -7.6873e-05   2.6197e-04   4.7263e+05   2.0083e+06
  8.8703e+01   8.9710e+01   4.4946e+00  -7.3828e-04   5.7344e-04   2.0448e-04   7.7575e+05   3.2864e+06
  1.1167e+02   1.1281e+02   4.7238e+00  -7.0035e-04  -2.6315e-05   1.6118e-04   1.2486e+06   5.3390e+06
  1.4059e+02   1.4196e+02   4.9535e+00   4.3368e-04   6.6771e-04   1.3051e-04   1.9043e+06   8.1916e+06
  1.7699e+02   1.7809e+02   5.1802e+00   6.2811e-04  -6.3103e-04   1.1184e-04   2.5934e+06   1.1204e+07
  2.2281e+02   2.2493e+02   5.4137e+00  -1.7434e-04   1.1042e-04   1.0009e-04   3.2377e+06   1.3846e+07
