## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8053e+00   1.0296e+00   1.1256e-02   2.5484e-02   5.3121e-02   1.1471e+01   1.1800e+02
  3.5313e+00   3.5494e+00   1.2650e+00   2.4770e-02   4.3542e-02   5.1918e-02   1.2008e+01   1.1300e+02
  4.4457e+00   4.5160e+00   1.5061e+00  -1.3132e-02   2.4544e-02   4.0367e-02   1.9864e+01   1.3900e+02
  5.5968e+00   5.4078e+00   1.6870e+00   4.0368e-02   7.0775e-03   4.6403e-02   1.5033e+01   1.2300e+02
  7.0460e+00   7.0458e+00   1.9506e+00   2.0160e-02   1.9532e-02   9.1036e-02   3.9056e+00   1.5100e+02
  8.8703e+00   8.8211e+00   2.1749e+00  -1.4397e-02   4.7322e-03   1.0809e-01   2.7707e+00   1.2100e+02
  1.1167e+01   1.1544e+01   2.4439e+00   7.2171e-03   6.0747e-02   8.2044e-02   4.8087e+00   1.5900e+02
  1.4059e+01   1.4039e+01   2.6393e+00  -5.9601e-02   2.0671e-02   6.3311e-02   8.0753e+00   2.2100e+02
  1.7699e+01   1.8088e+01   2.8929e+00  -1.6386e-02   2.4623e-02   7.6207e-02   5.5735e+00   2.9600e+02
  2.2281e+01   2.3420e+01   3.1524e+00   8.3028e-03   3.0659e-02   2.9226e-02   3.7896e+01   5.4900e+02
  2.8050e+01   2.7668e+01   3.3180e+00   4.5536e-03   1.1192e-02   2.3470e-02   5.8761e+01   8.0000e+02
  3.5313e+01   3.6611e+01   3.5991e+00  -1.0832e-02   3.1101e-03   1.3266e-02   1.8392e+02   2.2510e+03
  4.4457e+01   4.4536e+01   3.7942e+00  -7.7450e-03   1.3209e-02   6.5195e-03   7.6153e+02   6.2030e+03
  5.5968e+01   5.8392e+01   4.0646e+00  -7.0333e-03  -8.6222e-03   8.1284e-03   4.8991e+02   4.7630e+03
  7.0460e+01   7.2116e+01   4.2766e+00   2.5680e-03   1.2072e-04   3.4158e-03   2.7742e+03   2.0443e+04
  8.8703e+01   8.9232e+01   4.4893e+00  -1.1407e-03  -8.0512e-04   2.2169e-03   6.5863e+03   5.5312e+04
  1.1167e+02   1.1174e+02   4.7140e+00  -2.0390e-04  -5.1550e-04   2.5563e-03   4.9531e+03   6.4343e+04
  1.4059e+02   1.4254e+02   4.9576e+00   2.6162e-03  -1.3547e-03   2.2181e-03   6.5788e+03   8.5757e+04
  1.7699e+02   1.7725e+02   5.1754e+00   1.2811e-03   1.8787e-03   2.2093e-03   6.6312e+03   9.5334e+04
  2.2281e+02   2.2683e+02   5.4221e+00  -2.9192e-04  -1.6438e-03   1.8573e-03   9.3836e+03   1.7059e+05
