## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   1.7195e-04   4.7004e-04   8.4305e-04   4.5889e+04   2.6653e+05
  3.5313e+00   3.5666e+00   1.2697e+00   1.6775e-03  -1.8987e-04   6.7684e-04   7.1193e+04   4.1142e+05
  4.4457e+00   4.4911e+00   1.5002e+00   1.2791e-03   8.5044e-05   5.4423e-04   1.1012e+05   6.3582e+05
  5.5968e+00   5.6539e+00   1.7305e+00   3.6831e-04   2.9632e-04   4.3715e-04   1.7067e+05   9.8494e+05
  7.0460e+00   7.1188e+00   1.9608e+00   6.3936e-04   6.9518e-06   3.5201e-04   2.6321e+05   1.5208e+06
  8.8703e+00   8.9644e+00   2.1914e+00   1.5650e-04  -3.2580e-04   2.8213e-04   4.0975e+05   2.3558e+06
  1.1167e+01   1.1284e+01   2.4215e+00   3.0612e-04   4.5577e-04   2.2468e-04   6.4607e+05   3.6943e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -9.5549e-05   7.6011e-06   1.7997e-04   1.0070e+06   5.7528e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -2.1951e-04   7.7079e-05   1.4439e-04   1.5645e+06   8.9286e+06
  2.2281e+01   2.2512e+01   3.1121e+00  -3.7623e-05  -5.8740e-05   1.1587e-04   2.4291e+06   1.3897e+07
  2.8050e+01   2.8343e+01   3.3424e+00   1.4907e-04   4.0510e-06   9.3351e-05   3.7426e+06   2.1501e+07
  3.5313e+01   3.5669e+01   3.5723e+00   1.3878e-04  -8.5309e-05   7.5484e-05   5.7241e+06   3.2883e+07
  4.4457e+01   4.4911e+01   3.8027e+00   6.8340e-05  -8.3136e-05   6.1301e-05   8.6791e+06   5.0184e+07
  5.5968e+01   5.6553e+01   4.0332e+00   1.2162e-06  -6.2695e-05   4.9490e-05   1.3316e+07   7.7193e+07
  7.0460e+01   7.1166e+01   4.2630e+00  -3.7357e-05  -1.3014e-04   4.0170e-05   2.0212e+07   1.1735e+08
  8.8703e+01   8.9591e+01   4.4932e+00  -9.7574e-05   9.3992e-05   3.2643e-05   3.0609e+07   1.7795e+08
  1.1167e+02   1.1288e+02   4.7243e+00   2.4594e-06   6.5629e-05   2.6308e-05   4.7125e+07   2.7457e+08
  1.4059e+02   1.4222e+02   4.9554e+00   1.4777e-04   1.1036e-04   2.0694e-05   7.6163e+07   4.4147e+08
  1.7699e+02   1.7902e+02   5.1855e+00   1.7934e-04   2.1822e-04   1.6187e-05   1.2447e+08   7.2099e+08
  2.2281e+02   2.2494e+02   5.4138e+00   1.2161e-04   1.0334e-04   1.2895e-05   1.9615e+08   1.1383e+09
