## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8351e+00   1.0401e+00  -8.5046e-04   1.8922e-03   2.9543e-03   3.7701e+03   2.1907e+04
  3.5313e+00   3.5679e+00   1.2701e+00  -1.9630e-03   8.7412e-04   2.3477e-03   5.9699e+03   3.4129e+04
  4.4457e+00   4.4893e+00   1.4998e+00  -1.7564e-04  -1.1363e-03   1.9096e-03   9.0238e+03   5.2211e+04
  5.5968e+00   5.6579e+00   1.7312e+00  -6.7300e-04  -1.4688e-03   1.5594e-03   1.3532e+04   7.9229e+04
  7.0460e+00   7.1129e+00   1.9600e+00   1.3828e-03  -3.0535e-03   1.2463e-03   2.1183e+04   1.2018e+05
  8.8703e+00   8.9637e+00   2.1913e+00   6.3467e-06   1.1656e-04   1.0105e-03   3.2223e+04   1.8172e+05
  1.1167e+01   1.1263e+01   2.4196e+00   1.9122e-04  -1.9032e-04   8.2492e-04   4.8356e+04   2.7503e+05
  1.4059e+01   1.4183e+01   2.6501e+00  -1.9570e-04   5.0980e-04   6.8627e-04   6.9867e+04   3.9830e+05
  1.7699e+01   1.7875e+01   2.8815e+00   6.5992e-04  -1.2933e-04   5.6835e-04   1.0187e+05   5.8400e+05
  2.2281e+01   2.2482e+01   3.1107e+00  -6.5734e-04  -7.6340e-05   4.6638e-04   1.5128e+05   8.7076e+05
  2.8050e+01   2.8325e+01   3.3417e+00   6.7854e-04   8.8814e-06   3.8429e-04   2.2282e+05   1.3111e+06
  3.5313e+01   3.5638e+01   3.5714e+00   4.6391e-04  -8.7891e-04   3.1871e-04   3.2395e+05   1.9200e+06
  4.4457e+01   4.4886e+01   3.8021e+00   1.6623e-04  -1.3859e-03   2.5609e-04   5.0173e+05   2.9783e+06
  5.5968e+01   5.6608e+01   4.0341e+00   4.6448e-04  -8.8666e-04   2.0324e-04   7.9663e+05   4.7668e+06
  7.0460e+01   7.1278e+01   4.2646e+00   7.2371e-04  -7.2731e-04   1.5762e-04   1.3245e+06   8.1772e+06
  8.8703e+01   8.9792e+01   4.4955e+00   2.1644e-04  -4.2721e-04   1.2267e-04   2.1865e+06   1.3831e+07
  1.1167e+02   1.1303e+02   4.7257e+00  -5.9192e-04  -1.1246e-04   9.3230e-05   3.7858e+06   2.3931e+07
  1.4059e+02   1.4190e+02   4.9531e+00  -3.8064e-04  -3.7605e-04   7.4122e-05   5.9893e+06   3.6312e+07
  1.7699e+02   1.7858e+02   5.1830e+00  -3.4703e-04  -2.7713e-04   6.2129e-05   8.5247e+06   5.1292e+07
  2.2281e+02   2.2370e+02   5.4083e+00  -6.9499e-04   9.6036e-05   5.4489e-05   1.1083e+07   6.5447e+07
