## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -9.1346e-04   4.2871e-05   1.0159e-03   3.1970e+04   1.7265e+05
  3.5313e+00   3.5666e+00   1.2698e+00   1.5048e-03  -2.2779e-04   8.2015e-04   4.9054e+04   2.6596e+05
  4.4457e+00   4.4911e+00   1.5002e+00   1.0972e-04  -3.5260e-05   6.6192e-04   7.5309e+04   4.0724e+05
  5.5968e+00   5.6541e+00   1.7305e+00   7.5810e-04   1.5805e-04   5.3142e-04   1.1684e+05   6.2601e+05
  7.0460e+00   7.1195e+00   1.9609e+00  -1.2372e-04   2.7437e-05   4.2722e-04   1.8078e+05   9.6278e+05
  8.8703e+00   8.9609e+00   2.1910e+00   2.3644e-04   6.7782e-04   3.4342e-04   2.7977e+05   1.4901e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -1.5943e-04  -3.6220e-04   2.7543e-04   4.3494e+05   2.3234e+06
  1.4059e+01   1.4203e+01   2.6515e+00   3.5079e-05  -8.2692e-05   2.2127e-04   6.7394e+05   3.6113e+06
  1.7699e+01   1.7890e+01   2.8823e+00   1.5531e-04   6.7224e-05   1.7716e-04   1.0513e+06   5.6414e+06
  2.2281e+01   2.2507e+01   3.1119e+00   5.3139e-05  -1.7126e-04   1.4163e-04   1.6449e+06   8.7720e+06
  2.8050e+01   2.8338e+01   3.3422e+00  -1.1284e-04  -1.3381e-04   1.1492e-04   2.4985e+06   1.3452e+07
  3.5313e+01   3.5678e+01   3.5726e+00  -4.5857e-05  -2.2360e-04   9.3040e-05   3.8118e+06   2.0500e+07
  4.4457e+01   4.4913e+01   3.8027e+00  -2.5127e-04  -9.4487e-07   7.5250e-05   5.8270e+06   3.1471e+07
  5.5968e+01   5.6534e+01   4.0328e+00  -7.0008e-06  -7.1015e-05   6.0957e-05   8.8801e+06   4.7924e+07
  7.0460e+01   7.1153e+01   4.2628e+00   7.1685e-05   1.2760e-05   4.9874e-05   1.3265e+07   7.2256e+07
  8.8703e+01   8.9589e+01   4.4932e+00   1.4204e-04   8.7666e-05   4.0925e-05   1.9700e+07   1.0783e+08
  1.1167e+02   1.1278e+02   4.7235e+00   1.1230e-04  -6.4420e-05   3.3486e-05   2.9426e+07   1.6177e+08
  1.4059e+02   1.4190e+02   4.9531e+00   1.2485e-04  -6.1360e-05   2.7510e-05   4.3598e+07   2.3993e+08
  1.7699e+02   1.7859e+02   5.1831e+00   1.5233e-04  -1.1348e-04   2.2890e-05   6.2977e+07   3.4748e+08
  2.2281e+02   2.2462e+02   5.4124e+00  -1.2133e-04  -1.7007e-04   1.9483e-05   8.6924e+07   4.8425e+08
