## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.2183e-03   1.0572e-04   8.8699e-04   4.2327e+04   2.4933e+05
  3.5313e+00   3.5681e+00   1.2702e+00   3.4398e-04   2.8318e-04   7.1645e-04   6.4876e+04   3.8626e+05
  4.4457e+00   4.4922e+00   1.5005e+00   1.5718e-03  -1.9587e-04   5.7389e-04   1.0111e+05   6.0096e+05
  5.5968e+00   5.6556e+00   1.7308e+00   8.2749e-05   6.1328e-04   4.5993e-04   1.5742e+05   9.3762e+05
  7.0460e+00   7.1182e+00   1.9608e+00  -1.4351e-04   5.8202e-04   3.6835e-04   2.4543e+05   1.4623e+06
  8.8703e+00   8.9675e+00   2.1917e+00  -8.7297e-05   2.9806e-04   2.9450e-04   3.8395e+05   2.2920e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -2.2638e-04   6.8211e-05   2.3401e-04   6.0813e+05   3.6195e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -1.2526e-04   8.3458e-05   1.8759e-04   9.4630e+05   5.6281e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -2.9461e-04   1.3335e-05   1.5030e-04   1.4742e+06   8.8043e+06
  2.2281e+01   2.2521e+01   3.1125e+00  -6.5729e-05   1.1335e-05   1.1948e-04   2.3326e+06   1.3919e+07
  2.8050e+01   2.8359e+01   3.3430e+00  -6.6447e-05  -3.5769e-05   9.4931e-05   3.6953e+06   2.1943e+07
  3.5313e+01   3.5691e+01   3.5729e+00   3.1339e-05  -6.9699e-05   7.5613e-05   5.8245e+06   3.4753e+07
  4.4457e+01   4.4924e+01   3.8030e+00   1.3119e-04  -5.0644e-05   6.0391e-05   9.1308e+06   5.4618e+07
  5.5968e+01   5.6573e+01   4.0335e+00   1.6865e-04  -1.7976e-04   4.8286e-05   1.4283e+07   8.5431e+07
  7.0460e+01   7.1220e+01   4.2638e+00   2.2538e-04  -9.7649e-05   3.8460e-05   2.2514e+07   1.3408e+08
  8.8703e+01   8.9644e+01   4.4939e+00   1.7057e-04  -1.2116e-04   3.0710e-05   3.5309e+07   2.0894e+08
  1.1167e+02   1.1287e+02   4.7242e+00   6.8686e-05  -6.1708e-05   2.4578e-05   5.5127e+07   3.2553e+08
  1.4059e+02   1.4213e+02   4.9548e+00   2.8371e-05  -4.4103e-05   1.9537e-05   8.7245e+07   5.1470e+08
  1.7699e+02   1.7872e+02   5.1838e+00   1.1616e-04  -6.3400e-05   1.5756e-05   1.3414e+08   7.9208e+08
  2.2281e+02   2.2471e+02   5.4128e+00   1.8157e-04  -8.3301e-05   1.3144e-05   1.9275e+08   1.1364e+09
